id,timestamp,token,manual,time,lines,views
1Oy8ZeIjPWM,146.2,9 34 pm,false,9:34pm,her path of travel up to the point of||calling 9-1-1 at 9 34 pm and at this||time we will play the 911 call in its,196493
iv2txsV3VrY,281.2,9 34 pm,false,9:34pm,her path of travel up to the point of||calling 9-1-1 at 9 34 pm it's the 9-1-1 call made by Carly||Russell hi I am on,175878
U-SIeonY8cw,12,9 34 PM,false,9:34pm,was a toddler on the side of the||interstate so at 9 34 PM you should call||9-1-1 and told them she was stopping to,233931
JWGbOyBue28,560.5,9 34 pm,false,9:34pm,law enforcement after she called 9 11 on||uh July 13th at around 9 34 pm and said||that there was a toddler on the side of,120601
AgLs8L1I9Kc,611.6,9 34 pm,false,9:34pm,her path of travel up to the point of||calling 9-1-1 at 9 34 pm and at this||time we will play the 9-1-1 call in its,105221
31FxZFGnsYA,51.1,9 34 PM,false,9:34pm,nursing student on July 13 2023 Carly||called 911 at 9 34 PM as she was driving||South on interstate 459,137411
Thz5-fnLCsE,1145.7,9 34 pm,false,9:34pm,december 18th||at 9 34 pm so let's take a look at how||dry these mushrooms actually are,212923
7adeGSGGS7s,43.8,9:34 p m,false,9:34pm,has that domino effect it began at JFK's||terminal 8 at 9:34 p m with a 911 shots||fire touch 5 at JFK terminal he's,3300129
u8_kX3W8F2M,561.5,9:34 p m,false,9:34pm,thing whoopsie okay so it is currently||at 9:34 p m I just edited basically all||the pictures that we took today they,1067512
nXu20U75voA,731.1,9 34 p m,false,9:34pm,what time did you try to text her||9 34 p m and what did you text her tell||Paul to call me tell Paul to call,630642
mRWe5Kv745Y,183.3,9:34 p m,false,9:34pm,we're about to start the installation it||is currently 9:34 p m we start now I||think I might have to pick this up,573772
nowo3Mzc3-Y,694.6,9:34 p m,false,9:34pm,I need juicy gossip nothing no okay||um yeah that is your update it is 9:34 p m of course Hayley's upstairs making||a mess and that's your update with that,558612
CboW4zynP_k,868.3,9:34 p m,false,9:34pm,like me and you never sinned chill||tonight at 9:34 p m what where that||even come from your clothes out what you,461604
r8nwTEXSZEY,69.3,9:34 p m,false,9:34pm,first-class lounge at Euston||my train was due to depart at 9:34 p m and we were allowed to board from 9 p m||check-ins completed on the,431659
4drrCgcSApU,878.6,9 34 p m,false,9:34pm,it in the background even though it's||literally pitch black at 9 34 p m i||still took some pictures and tried out,391729
Z9t902xJNmE,542.6,9:34 p m,false,9:34pm,it it's time all right let me go outside||I'll tell you 9:34 p m this is one||thing a nice about AG leader everybody,320985
gGiKmOGn7yg,179.1,9:34 p m,false,9:34pm,injured the death toll has remained at||58 as of 9:34 p m yesterday we have||officially identified all 58 victims and,305634
BIKfw0pnIz8,427.6,9 34 p m,false,9:34pm,of the victims||9 34 p m a hero emerges concert goer||sienna mccarty a senior at texas a m,268107
fFYIBMxdII0,5.2,9 34 p m,false,9:34pm,it||9 34 p m porter kathleen are you drinking coffee||at 9 30 34 p m yes i am,267847
zhrjlBz5MPw,479.7,9:34 p m,false,9:34pm,haveli go home mama for my final update||'no 9:34 p m and 12 hours millennium in||a plate on makeup definitely not a too,238483
QBiZBqdCfok,678.7,9 34 p m,false,9:34pm,video but I really am exhausted it's||like 9 34 p m so I kind of just want to||spend this time with myself like after I,306518
osBbMsUNM7M,95.9,9:34 p m,false,9:34pm,'s the real time this is the||real time this is I'm actually at 9:34 p m right now loading wait narrate wait||what night memo just kills him loading,254563
3XuogHESV_M,115.4,9 34 p m,false,9:34pm,camera's not even centered we suck and||it's 9 34 p m the day before you guys||are actually viewing this podcast we,235304
e3Urj85cwYQ,535.8,9 34 p m,false,9:34pm,rocks in detail||at 9 34 p m captain skatina went to the||bridge to take command the dancer and,279789
cRI7RnJkhRA,732.2,9:34 p m,false,9:34pm,myself tomorrow||9:34 p m all right now let's go home||and eat I am so hungry all of,128020
qm1pKAvnfcE,937.4,9 34 p m,false,9:34pm,just an hour before she called police at||10 34 PM Eastern Standard Time 9 34 p m Central Standard Time Carly was tweeting||about wanting a family,141950
H2AIWCIvU7M,58.6,9:34 p m,false,9:34pm,York off from the nation's power grid||the city went dark at 9:34 p m this was||not the first time that New York City,151296
n-PY2JoSWXQ,1108.6,9 34 p m,false,9:34pm,minutes before oh my god she was taken||okay at 9 34 p m wayne cousins white||rental car is seen parked outside of,166295
M9hfjM1P2q4,303.1,9 34 p m,false,9:34pm,yes sir he does what time does he send||that text 9 34 p m and what does he say||tell Paul to call me,100101
0lNyPlQWRAg,411.8,9 34 p m,false,9:34pm,don't get yelled at I don't know okay||three hours later it's 9 34 p m we're||back,100506
