id,timestamp,token,manual,time,lines,views
xc11Kd-b5TY,79.4,5 56 pm,false,5:56pm,arrived in durango colorado at around||5 56 pm and this is the security footage||found from the airport,550322
Sp5rAPd4cQE,589.9,5 56 PM,false,5:56pm,this Falcon heavy Behemoth the three||boosters fired up right on time at 5 56 PM blasting the flame trench there with||just over 2 300 metric tons of force or,466291
UU1LHma-GPY,79.4,5 56 pm,false,5:56pm,arrived in durango colorado at around||5 56 pm and this is the security footage||found from the airport,264881
3rG1lqD-ivk,240,5 56 pm,false,5:56pm,faria had worked from||home that day until 5 pm at 5 56 pm he stopped at a convenience store in||lake st louis,217940
Eft9EDieBPQ,148.2,5 56 pm,false,5:56pm,at all||then at 5 56 pm she posted never sit so||high that you belittle others because,177545
4ihI9qGFNfo,724,5 56 PM,false,5:56pm,started chasing Simpson's autumn mobile||at 5 56 PM the pursuit through the||streets of Los Angeles were seen by,155428
-mQ60wNgKrQ,289.9,5 56 pm,false,5:56pm,and the ceiling vents from this point||at about 5 56 pm the temperature inside||the warehouse started rising rapidly,712150
s7R0cAFDBIY,346.7,5 56 pm,false,5:56pm,UPMC Presbyterian Hospital where Wampa||was pronounced deceased at 5 56 pm although this was the shooting that led||to his demise this was not the first,121776
4ihI9qGFNfo,724,5 56 PM,false,5:56pm,started chasing Simpson's autumn mobile||at 5 56 PM the pursuit through the||streets of Los Angeles were seen by,155428
4ihI9qGFNfo,720.1,5:56 p m,true,5:56pm,The authorities started chasing||Simpsons automobile at 5:56 p m The pursuit||through the streets of Los Angeles was seen,155428
vDopXOGb_I8,877.8,5:56 p m,false,5:56pm,p m||time though yeah it's 5:56 p m and||it's kind of crazy,4725618
Bhdml_y4NWU,28.7,5 56 p m,false,5:56pm,not smelling too good right now||it's currently 5 56 p m we just wrapped||the work day we went outside and did a,500582
GM1ZRzAr5-4,1549,5:56 p m,false,5:56pm,that we haven't discovered yet but as of||right now 5:56 p m on Friday February||17th,335716
q9rCFroUkZM,1742.2,5 56 p m,false,5:56pm,amazing||all right guys so it is currently 5 56 p m so that was really cool||of the homie nina to show up so,289135
4TegI1HM1cc,243.2,5 56 p m,false,5:56pm,and then you can see adam who is||arriving at his home at 5 56 p m then he||leaves a few seconds later he goes home,252706
HgCocV0mtFs,419.8,5 56 p m,false,5:56pm,yeah what am i doing here||what are we doing here 5 56 p m what am||i doing here,244711
ha6KpHsNpgI,623.1,5 56 p m,false,5:56pm,not hungry||i'm not hungry it's crazy 5 56 p m my stomach hurts when i'm really super||hungry this area of the center area,244754
qzf_SZ5Vzus,104.7,5:56 p m,false,5:56pm,launched to the International Space||Station on September 25 at 5:56 p m UAE||time he will be accompanied by Russian,149331
4CwzdMXglhI,354.3,5 56 p m,false,5:56pm,straight to the restroom he was in there||for just over an hour at 5 56 p m he||came out of the restroom and started,128618
EG_HylYqn8k,13,5 56 p m,false,5:56pm,the active shooter situation unfolded at||around 5 56 p m when Jonathan Douglas||sapperman opened fire in the food court,135568
fFwdHs5vGtA,312.8,5 56 p m,false,5:56pm,then what's your cursed I don't need to||write for one day 5 56 p m in mine how||have they actually thought I didn't got,107438
