id,timestamp,token,manual,time,lines,views
gOLPCFPibGs,105.9,12:45 PM,true,12:45pm,WE GOT A TEXT MESSAGE THAT SAID||WE ARE TAKING OFF AT 12:45 PM BUT THAT TIME KEEPS GETTING||PUSHED BACK,19675
fQ661tKOUJc,63.3,12:45 pm,true,12:45pm,2 people had lost their lives||The incident had taken place at around 12:45 pm No fire brigade reached on time because the village was located in a very remote location||Because of this the couple donated Rs 1 lakh,18784
fB_tnoZnKqo,2559.1,12 45 PM,false,12:45pm,and then the following are searches he||made on January 2nd 12 45 PM hacksaw||best tool to dismember 1 10 pm can you,1453151
fc8yuaDmIyw,95.4,12 45 pm,false,12:45pm,dr marshall||on monday october 7th at 12 45 pm reply||to confirmed date and time,1267911
Deh5HCij55Q,360.2,12 45 pm,false,12:45pm,i see a crashed car||at around 12 45 pm rick would lay eyes on the man who was||the subject of one of the,1442474
FGTDffhPV3A,184.9,12 45 pm,false,12:45pm,market||shortly before 12 45 pm cctv cameras||captured her on sheridan streets,973957
h1SLN_ueFwo,397.3,12 45 PM,false,12:45pm,were awesome more Google searches on||January 2nd at 12 45 PM perhaps are best two to dismember at 1||10 pm can you be charged with,866551
pVYTWMyUTFU,1612.2,12 45 pm,false,12:45pm,her body is put into the boot of the car||12 45 pm Angie returns home||Nathan and Shauna act like nothing has,1385617
mr9GhbX6yGk,769.9,12 45 PM,false,12:45pm,exactly exactly so cash for Chicago she||actually tweeted again this was at 12 45 PM um she can't about the amount of insane||stuff that's happened over the,738494
ycDr7qe6pK0,245.8,12 45 PM,false,12:45pm,portfolio Henry entered the water at||around 12 45 PM swimming in the Deep||Parts Henry shot a film for an hour or,1179153
4JbrgUn7gds,3.9,12 45 PM,false,12:45pm,editor busy sidemen Sunday edition today||I woke up at 12 45 PM did my morning||routine checked up on the performance of,606393
J4x2D65RL8I,3.2,12 45 PM,false,12:45pm,on the 4th of September 2022 at||approximately 12 45 PM two men entered||the Saint Louis chess club what happened,611596
qFVwQCFhKSE,224.7,12 45 pm,false,12:45pm,Thursday and Friday||from 9 A M to 12 45 pm and from 2 to 4||pm,606587
qFVwQCFhKSE,233.1,12 45 pm,false,12:45pm,the building by 12 45 pm and by 4 pm there are approximately||10 persons allowed in the office at any,606587
uGlQ73N4U_o,42.2,12 45 pm,false,12:45pm,hours before grabbing a carrot then||finally around 12 45 pm i finished the||script and shot list for this darn thing,487752
2dQ4Tb3zZ-Y,230.1,12 45 pm,false,12:45pm,56 harris mother arrived at the home||around 12 45 pm with jasmine neal 27 harris sister||matthews told harris's relatives to,456778
IQOu3WJWVZs,502.4,12 45 PM,false,12:45pm,Cassie Hutchinson and Tony Bernardo on||January 6th at 12 45 PM while Donald||Trump is delivering his speech about,428198
FcNoGCISwjU,473.8,12 45 pm,false,12:45pm,was fine and then just a little while||after this between 12 15 and 12 45 pm diane was seen pulled over to rest stop||and she was you know killed over,477670
9hnfwJ7VyVo,212.6,12 45 pm,false,12:45pm,charging so right now we see that it is||12 45 pm and we have 53 battery life||charger start the timing right now,380648
gzdd2qKbNm4,1965,12 45 pm,false,12:45pm,reached the clearing that surrounded||phil's watchtower at around 12 45 pm he must have spotted me from his vantage||point approaching the clearing,459970
kEWRJog5qrU,2438.3,12 45 pm,false,12:45pm,already||it's gonna end at 12 45 pm oh i'm tired yeah i still need to sleep||i slept for i nap,403636
PhPu848EtqM,101.9,12 45 pm,false,12:45pm,marshall on monday october 7th||at 12 45 pm replied to confirm a date||and time,386820
dL2qrSK7a8w,288.2,12 45 pm,false,12:45pm,block of north laramie avenue at about||12 45 pm he would tragically pass away||at mount sinai hospital at 201 pm,411589
6wKGc1ZxnIE,507.9,12 45 PM,false,12:45pm,where he purchased three rugs and then||he began his Google searches again at 12 45 PM hacksaw best tool to dismember at||102 PM what happens to hair on a dead,356950
_pa3FI3FcFs,135.5,12 45 pm,false,12:45pm,he speaks a little bit later on today at||12 45 pm eastern christian welker these||are in addition to the actions that we,334652
uAsJ2_4lgQI,40.8,12 45 pm,false,12:45pm,it will premiere tomorrow pretty much at||this exact time which is 12 45 pm est||head over to the premiere page link,383144
uAsJ2_4lgQI,56.9,12 45 pm,false,12:45pm,mom to remind you||at 12 45 pm est||on saturday the premiere is going to,383144
58CIh4kOVJk,371.6,12 45 pm,false,12:45pm,passengers at san bruno avenue||and felton street at approximately 12 45 pm a few minutes later the driver stopped||the vehicle and ended the ride when he,331149
jYE1xEzlX3Y,94,12 45 PM,false,12:45pm,NASA and SpaceX are now targeting no||earlier than 12 45 PM eastern Daylight||Time on October 3rd for the launch of,313758
0dqs97QZ1kY,2493.9,12 45 pm,false,12:45pm,my water because now i'm at seven||centimeters and it's 12 45 pm right now||um and she's pretty much just wanting,428628
oVDZ5y-8yeo,2860.2,12 45 pm,false,12:45pm,reached the rangers post at just after||12 45 pm to his credit he had a rescue team||assembled within minutes,347895
8tppJO5Y6Js,18.7,12:45 P M,true,12:45pm,"BUT NOT THIS TIME||AT APPROXIMATELY 12:45 P M||YESTERDAY, THE",1103061
h1SLN_ueFwo,405.4,12:45 P M,true,12:45pm,"ON JANUARY 2nd||AT 12:45 P M , AT 1:10||P M , CAN YOU BE",866551
mr9GhbX6yGk,775.8,12:45 P M,true,12:45pm,>> Greg: SHE EXECUTED AGAIN||WITH THE 12:45 P M ABOUT THE||AMOUNT OF INSANE STUFF THAT'S,738494
mr9GhbX6yGk,778,12:45 P M,true,12:45pm,>> Greg: SHE EXECUTED AGAIN||WITH THE 12:45 P M ABOUT THE||AMOUNT OF INSANE STUFF THAT’S,738494
9qzpcDVMDd4,473.5,12:45 p m,true,12:45pm,"last seen||They contacted law enforcement officials at 12:45 p m||The next day, Chief Deputy Rick Abben with the Black Hawk County Sheriff’s Office",394053
_pa3FI3FcFs,143.1,12:45 P M,true,12:45pm,WHEN HE SPEAKS A LITTLE BIT||LATER ON TODAY AT 12:45 P M||EASTERN,334652
jYE1xEzlX3Y,93.6,12:45 p m,true,12:45pm,NASA and SpaceX are now targeting||no earlier than 12:45 p m||EDT on Oct,313758
riDJYoFRTMQ,2100.8,12:45 P M,true,12:45pm,"SEARCHES||>> ON JANUARY 2nd AT 12:45 P M ,||>> ON JANUARY 2nd AT",251185
riDJYoFRTMQ,2106.8,12:45 P M,true,12:45pm,",||>> ON JANUARY 2nd AT 12:45 P M ,||AT 1:10 P M , CAN YOU BE CHARGED",251185
VzJiHhzgtas,103.9,12 45 p m,true,12:45pm,"Off to work now||*yawn* It’s 12 45 p m , and I’ve done||a lot of things already, but it seems my morning boost",237808
b8CidkPoTaU,354.8,12:45 p m,true,12:45pm,"of thousands of spectators||At roughly 12:45 p m , the plane flipped upside down and began to lower its flight path as||Wicker sat",195184
zDwDhtGuCoU,46.3,12:45 p m,true,12:45pm,was this?||>> Around 12:45 p m||>> Judge Judy: So daylight?,162831
wUFT99Pw0IY,295.8,12:45 P M,true,12:45pm,"SEARCHES ON JANUARY 2nd||AT 12:45 P M , HACKSAW BEST TOOL||TO DISMEMBER",128760
njpHXJLpDCg,516.8,12:45 p m,true,12:45pm,"I'm working on it||It is now 12:45 p m||and we are at the KW booth,",90710
gfWB_Gi-8fA,1206.9,12:45 P M,true,12:45pm,">> MORE SEARCHES ON JANUARY||2nd, AT 12:45 P M||THAT IS THIS NUMBER, AT ONE: 10",54178
sYrdJlzIo8A,362,12:45 p m,true,12:45pm,out your name||however commit to eating at least one healthy and/or fresh thing 12:45 p m taking a quick break to visualize your goals will help you renew your focus you,45803
y4u36BdJuvQ,51,12:45 P M,true,12:45pm,"MORE GOOGLE SEARCHES ON JANUARY 2nd||AT 12:45 P M , AT 1:10||ON JANUARY 2nd",31620
y4u36BdJuvQ,56.4,12:45 P M,true,12:45pm,"ON JANUARY 2nd||AT 12:45 P M , AT 1:10 P M , CAN YOU BE||AT",31620
lGpWl51maXg,769.4,12:45 p m,true,12:45pm,"Vital “were equally baffled”||On Monday, September 9th, 1935, at 12:45 p m , an unemployed carpenter named Ole Olson,||who has assisted in the search, discovered little",30145
VTbdZePPW0w,82,12:45 p m,true,12:45pm,the same Mark Hurd Christi homes David Newton Brett Ross ki||will be on at 12:45 p m Pacific||went a little break between each for the debates and then we bring in,21392
vR6VYobuQJA,174.4,12:45 p m,true,12:45pm,"undefined 12:45 p m||Okay, okay||Thank you",98431
mwmw8sb1ZOE,302.5,12:45 P M,true,12:45pm,"M||TOMORROW, ONCE AGAIN AROUND MIDNIGHT AND 12:45 P M||ON WEDNESDAY, SO",18152
mwmw8sb1ZOE,303.4,12:45 P M,true,12:45pm,"ON WEDNESDAY, SO||ONCE AGAIN AROUND MIDNIGHT AND 12:45 P M||ON WEDNESDAY, SO DEPENDING ON WHERE YOU ARE IN",18152
-5Km6jWrmwQ,21.8,12:45 P M,true,12:45pm,"OAKLAND POLICE CONFIRMING THE||CALL COMING IN AROUND 12:45 P M , AND AFTER THE ARRIVAL,||POLICE DETERMINED SHOOTERS WERE",17490
ULJ2Mo_6l0I,21.8,12:45 P M,true,12:45pm,UNFOLDED JUST BEFORE||12:45 P M THIS AFTERNOON||THE OFFICERS WERE INSIDE A,17671
ulhu_zsdva0,553.9,12:45 p m,true,12:45pm,will have left expensive Sagittarius and move more into||more grounding conservative pragmatic Capricorn at 12:45 p m Pacific time||through those next two and a half days moon and Capricorn is going,7458
wOEuFpebNts,107.9,12:45 P M,true,12:45pm,DIGITAL BILLBOARD READ 95||DEGREES AT 12:45 P M TODAY||WE SPOKE WITH MANY PEOPLE IN,6914
AiKXXV4bmkg,215.3,12:45 p m,true,12:45pm,"I wanted to see if it was still screaming||This was yesterday at 12:45 p m , I believe||1145 there at the park",6041
AiKXXV4bmkg,235.1,12:45 p m,true,12:45pm,"then there was another one||Let's see, right there, 01:45 p m , or 12:45 p m There at the park||That's interesting that both of those are at almost",6041
O7-4fzsDn7g,51.4,12:45 P M,true,12:45pm,"NOW AUTHORITIES SAY THAT THIS||HAPPENED AROUND 12:45 P M , IN||THE AREA HAVE DOMAN AVENUE IN",5613
I0WdiIuuJvM,326.7,12:45 p m,true,12:45pm,"wall cloud in the center of the picture||Here we have our tornado touching down, 12:45 p m||A minute later, still see it very well",4862
QnI2HQN-B0k,45,12:45 p m,true,12:45pm,say||and do but just some normal functions Alexa what is the time it's 12:45 p m Alexa what is the weather in Tacoma it's 50 degrees with mostly cloudy skies,3776
B2fOpgdHFIU,365.9,12:45 p m,false,12:45pm,about in here I see a crashed car at||around 12:45 p m Rick would lay eyes on||the man who was the subject of one of,3995141
k3HkPBcGRpw,1.8,12:45 p m,false,12:45pm,alright guys we've officially gotten to||the Walmart it's about 12:45 p m we're||gonna go ahead and head in scope the,2898930
ymvepXxgT8w,367.6,12:45 p m,false,12:45pm,about in here I see a crashed car at||around 12:45 p m Rick would lay eyes on||the man who was the subject of one of,2639340
gIVncX-lxIg,19.1,12:45 p m,false,12:45pm,the by International Airport at about||12:45 p m local time||Dubai's media office confirmed that the,2263976
i64YZ5WC7gs,379.8,12:45 p m,false,12:45pm,Marshall on Monday October 7th at||12:45 p m required a confirmed date and||time OB people for Justin this is not an,2063410
yDg19oSj2CM,336.3,12:45 p m,false,12:45pm,a m||to 12:45 p m the next day with a||little over 4 hours of screen on time,1959072
0M1ui839KoQ,706.7,12:45 p m,false,12:45pm,9:30 a m||and 12:45 p m evening||assistant uh so he's our guys,1742550
jN93hZZu5do,112.4,12:45 p m,false,12:45pm,his craft yeah alright so bill gave it a||one-star review went there at 12:45 p m 1 5 2018 got a sub two hours later I was||puking with only thing,1462658
L8l7zsgBVBE,47.3,12:45 p m,false,12:45pm,social media the incident happened at||around 12:45 p m on Friday March 10th a||BNSF Railway train approached and when,1423262
BMstP4rnE4o,471.4,12 45 P M,false,12:45pm,back home where I belong||12 45 P M is before 11 45 pm||in the same day,1879287
UlHlESetKVk,79.7,12:45 p m,false,12:45pm,Marshall on Monday||October 7th at 12:45 p m replied a||confirmed date and time,1276767
KDXVMQWpHWk,373.5,12:45 p m,false,12:45pm,Marshall on Monday||October 7th at 12:45 p m reply to||confirm date and time baby boo boo,1277782
yN1tfc-XVSY,71.5,12 45 p m,false,12:45pm,today but anyways um i will be posting||this let's say probably 12 45 p m so||like right before 1 p m and then we put,1315614
8tppJO5Y6Js,12.5,12:45 p m,false,12:45pm,CBS 2's Alice gainer has more at||approximately 12:45 p m yesterday 78||year-old victim received a call that,1103061
Ia9fOmNzyBU,677.3,12:45 p m,false,12:45pm,now we're doing this time for the||morning announcements at 12:45 p m hey||my dinosaurs in the bag what up tdawg,1031674
z0UNp33SUTE,49.1,12:45 p m,false,12:45pm,the other stuff that other echo||devices do Alexa send an alarm for 12:45 p m to Drake alarm set for,1013682
p6o4f9Yfx_E,153.4,12:45 p m,false,12:45pm,by Suzie to show a client around an||empty house at 12:45 p m we had an missing state agent which||wasn't all that suspicious until we,937647
3QfDoa-upWo,46.1,12 45 p m,false,12:45pm,because i just woke up||but uh it's 12 45 p m on a||school day my town yeah this kid has,802256
eb9Vrlm0s8k,158.7,12 45 p m,false,12:45pm,one it's tuesday and i just have||rehearsal from 9am to 12 45 p m this is||for our company piece in the ending show,786148
3kOf_M6u5Ls,1611.4,12:45 p m,false,12:45pm,in a house on the shore of the river in||Newburgh Indiana at about 12:45 p m on||August 26 1995 Walt hull was using a,735809
oTNmTj7lUIw,288.2,12:45 p m,false,12:45pm,agreed to meet outside the birdcage||public house at Stamford Hill at 12:45 p m on Friday October the 27th so||Louise could collect her son when the,634463
tS7o8IRZ2Wo,238.9,12:45 p m,false,12:45pm,well as watching various fly paths of||well-known aircraft at around 12:45 p m it was announced over the tunur that an||extra item had been arranged through a,553869
BUyZ5r-GaNI,365.8,12:45 p m,false,12:45pm,and i actually||have a nail appointment at 12:45 p m so||yes honestly my nails aren't like,495868
xpawhsLTJ4Y,21.9,12:45 p m,false,12:45pm,on 6 December 2011 at 12:45 p m I was||called by the Lord to come and meet him||this was during the,489914
VkFB59kcc2Q,601.3,12:45 p m,false,12:45pm,do you know specifically when it was||done uh yeah I was done it uh 12:45 p m okay where is everyone I'm starting to||feel this poopie hello oh oh they,433646
8wW7fGe745A,1115.1,12:45 p m,false,12:45pm,the talking for him||the 19th of August 1987 12:45 p m South||few Hungerford,476982
9qzpcDVMDd4,475.6,12:45 p m,false,12:45pm,the girls were last seen they contacted||law enforcement officials at 12:45 p m the next day||chief deputy Rick cabin with the,394053
t06hqAhcNP4,618.5,12:45 p m,false,12:45pm,should get the upgrade or not it costs||so much money and it's already 12:45 p m but it like it takes so much of my||time to collect and it's,379151
V7ieGxiRRjU,1051.4,12 45 p m,false,12:45pm,and uh yeah tune in i think the is gonna||start around 12 45 p m be there||it's gonna be a good time i'm sorry to,342244
g2rmP62T2GY,671,12:45 p m,false,12:45pm,decision to sing that||12:45 p m I am sorry||I hate all of it yeah it's gonna say,340424
UZPNrLsGOOI,670,12 45 p m,false,12:45pm,just put this out today guys september||9th i'm recording this at 12 45 p m in||los angeles and he breaks out this chart,323489
sABAIj25KyE,1116.5,12:45 p m,false,12:45pm,gonna do a wear test it is currently||1243 so I'll just say 12:45 p m I'm||gonna be wearing this for the rest of,360414
