id,timestamp,token,manual,time,lines,views
MFCiORzBwQc,1250.2,6 12 a m,true,6:12am,field will be in the heat||of the mixed 4 by 400 meter relay at 6 12 a m the defending champions mexico will face canada||in the semi-finals of the concacaf gold,80709
Bn-YsG-ge8U,171.6,6:12 A M,true,6:12am,"TWO DAYS PRIOR, MODEL IS A 2016,||IN AIR 6:12 A M , FLEW FOR TWO||MINUTES, THEN FLEW FOR ANOTHER",28291
1cjI00K_PaI,1941.7,6:12 A M,true,6:12am,"TIME, INSTEAD HAD TO WAIT UNTIL||6:12 A M TO TAKE OFF||ALMOST EVERY SEAT WAS FULL AND",25161
N_34AEVoj0o,28.1,6:12 A M,true,6:12am,FLIGHT 752 LEFT TEHERAN AT 6:12 A M HEADED FOR KIEV||TEHERAN AT,17465
N_34AEVoj0o,28.7,6:12 A M,true,6:12am,HEADED FOR KIEV||TEHERAN AT 6:12 A M HEADED FOR KIEV||U S,17465
aNzdVGCRqTo,80.5,6:12 A M,true,6:12am,BEECHCRAFT FLEW OUT OF THE||AIRPORT ABOUT 6:12 A M||HEADED,14547
k5pGqJtTh94,108.1,6:12 a m,true,6:12am,said the pilots never made a radio call for help||The plane took off at 6:12 a m||from the Khomeini Airport,9350
1s-HmcfBjEU,103.1,6:12 A M,true,6:12am,"IRAQ||THE TIME, 6:12 A M||AS THE BOEING 737 LIFTED OFF",10316
r73EGun8OX4,202.3,6:12 a m,true,6:12am,liquids to hydrate and I'm currently in hydration mode now||The current time is 6:12 a m as we head towards the Colorado River to prepare||Look at this beautiful scene,3629
Pm3OzAfiYf0,209.8,6:12 a m,true,6:12am,and do it all over again||It's 6:12 a m||I think I got about three hours of sleep,3982
T6LtPeh3iHs,64.1,6 12 a m,true,6:12am,tomorrow morning from 6 to 10 i'm||behind you talking to your right from 6 12 a m you also pull in the back to focus at 6 00||right,4041
sLzK8U38xBY,287,6:12 a m,false,6:12am,you're getting scammed right so the next||morning bright and early at 6:12 a m hello good morning hello hello are you||there you really think I'm gonna be,1482708
y0L9RmB44E4,435.7,6 12 a m,false,6:12am,time maybe that's for the better oh it's||6 12 a m and it's raining again||oh what is,1159286
Kn6E-CjrH4A,1245,6 12 a m,false,6:12am,you got it dude we should be okay||it's 6 12 a m and um i got a bunch of||hot dogs yeah nice i gotta defend the,839452
tcFn6KsxOgo,65.9,6:12 a m,false,6:12am,airlines is getting ready for departure||at 6:12 a m||the plane takes off it,744524
H0_3klgoxZQ,636.8,6:12 a m,false,6:12am,the clock 1:00 a m||to 6:12 a m to 6:00||a m,696892
4hdBo8DtJx8,357,6:12 a m,false,6:12am,to be waiting||6:12 a m guys wait a minute and I'll||wait about and let us go back inside,684767
10C5oQiUU_U,121.8,6:12 a m,false,6:12am,arrive because when they attempted to||take off at 6:12 a m a loud bang shook||the plane initially thought to be a,684822
m6CNElR9K9E,642,6:12 a m,false,6:12am,clock 1:00 a m||to 6:12 a m to 6:00||a m,646066
EjqqUhmhRWc,17.6,6:12 a m,false,6:12am,any airport to be on time instead had to||wait until 6:12 a m to take off almost||every seat was full two people hadn't,618381
vRowHhbHab0,735.4,6 12 a m,false,6:12am,responders on the scene arriving at||sanderland's tram stop at about 6 12 a m they reported the situation to their||control,503914
m_H2RMi-4vk,0,6:12 a m,false,6:12am,undefined 6:12 a m again and I'm uploading the||walk I think I should be asleep by now,428702
DTazyyWV5Lk,208.3,6 12 a m,false,6:12am,news and according to police the crime||speed crime spree began excuse me it's 6 12 a m and ended around 7 30||that,369163
pKo4deZi2_Q,323.4,6 12 a m,false,6:12am,find there||at 6 12 a m though they get word that||japanese carrier planes are bombing an,444084
-1PG4_ka8tI,42.8,6 12 a m,false,6:12am,morning it is||coffee time it is 6 12 a m waves are up at pipeline and i'm||definitely psyching,334042
n_CJ7jVNi2U,1005.8,6:12 a m,false,6:12am,from the launch pad in Baikonur launched||a place at 6:12 a m Central Time right||on schedule everything going according,413594
_YbV8A0HvQ0,216.5,6 12 a m,false,6:12am,sold footage to all the major news||Affiliates was found at 6 12 a m single||22 caliber gunshot to the face,234638
FCp_pbkI3sE,8.9,6:12 a m,false,6:12am,sneakerheads welcome back to another cou||cakes video it is literally 6:12 a m I||cannot wait any second to make this,231631
ez8qjC4Q1YM,255.2,6 12 a m,false,6:12am,i guess||night 6 12 a m night six i'm only doing this for the||bonus check,256906
PQBC7aJeaJM,0.3,6 12 a m,false,6:12am,okay you guys it is 6 12 a m we are heading out head to the airport||flying san diego||while this lighting's,255296
hIXmIxxfKSE,38.7,6:12 a m,false,6:12am,pump gas station attendants surround the||cab and at 6:12 a m the swimmers get||out at 6:14 a m,225825
KhXcntHbqiY,585.9,6:12 a m,false,6:12am,I'm hungry again somebody||alright 6:12 a m and the body is weak||no big wanna sleep I gotta wake up my,203204
5LQsUcz0tIw,371.4,6 12 a m,false,6:12am,yippee||alright night 6 12 a m bring it on||eight more hours eight more hours of,220627
Zxw2kq_1eGM,38.5,6:12 a m,false,6:12am,they deserve answers the Boeing 737||departed Tehran's Airport at 6:12 a m local time tracking data suggests the||plane climbed to just over 2400 meters,174503
lmgdCPudQFk,1085.7,6:12 a m,false,6:12am,drive there and set up right okay it's||currently 6:12 a m and what house my||going to breathe though 101 that's the,192134
hCt9BSSylLU,28.2,6:12 a m,false,6:12am,best to answer as scientifically as||possible at 6:12 a m local time||AirAsia QZ 8501 have requested a course,154693
bgh1enh2OqU,139.5,6:12 a m,false,6:12am,sweatshirt on because she's smart but||morning guys it's 6:12 a m on Monday||morning I actually decided to do my,142466
ltsUyoU3imM,117.1,6:12 a m,false,6:12am,from Imam Khomeini Airport on Wednesday||at 6:12 a m it's last signal was||received two minutes later when it was,135207
hY5D0fvGcgM,57.3,6:12 a m,false,6:12am,the region received two separate||distress calls at 6:12 a m local||Bahrain time and a second one at 7:00,105981
ex3lzGHm7Fw,1976.7,6 12 a m,false,6:12am,you cooking up||bro what time is it since 12 a m 6 12 a m you know what I'm saying,109775
ex3lzGHm7Fw,1979.8,6 12 a m,false,6:12am,you know what I'm saying 6 12 a m let me go downstairs real quick bro||because I know y'all,109775
B13lIm8wu4Y,659.1,6 12 a m,false,6:12am,guys it's||uh currently 6 12 a m my time i'm||drugged out of my mind literally,99455
d3MZFF0NZSE,1.1,6:12 a m,false,6:12am,at 6:12 a m local time||AirAsia QZ 8501 had requested a course||deviation to go up and around bad,123440
3_HuI9WEb6I,20,6:12 a m,false,6:12am,that had led to a large class explosion||event which occurred at 6:12 a m this||morning,91291
6z7JfbjSp0M,2624,6:12 a m,false,6:12am,pulls away from the launch pad in||Baikonur launched a place at 6:12 a m Central Time right on schedule||everything going according to plan so,118515
8xrcH4olDzE,402.7,6 12 a m,false,6:12am,together on a very positive happy||beautiful note good morning it is 6 12 a m where||I'm getting ready to board,83703
Y0S1RMqaam0,20.1,6:12 a m,false,6:12am,Ukrainian international flight 752 went||down 6:12 a m after departure from Imam||Khomeini International Airport this was,80787
