id,timestamp,token,manual,time,lines,views
LIj8B47vYI4,300.2,1:19AM,true,1:19am,attempts to contact and track the aircraft||since its last transmission at 1:19AM||But none of these attempts were successful,14342
dsQZibEzyhg,801.4,1 19 am,true,1:19am,roared to life hoisting the vehicle skyward on||thursday february 4th at 1 19 am we saw there the||main engine cut off the second stage separation,231521
6PqT7ogQBGk,120.3,1:19 AM,true,1:19am,"The last voice communication from the crew||occurred at 1:19 AM , and the aircraft's||transponder, which communicated with air-traffic",85648
UyoFbkPkIog,859.9,1:19 AM,true,1:19am,"crash is unknown Verbal||communication with the aircraft’s two experienced pilots was lost at 1:19 AM||At 1:21 AM, the aircraft’s transponder ceased to function",27605
CbPefX-pwIs,78.6,1:19 AM,true,1:19am,The last thing ever heard from the cockpit was at||1:19 AM||It was a routine,16660
GpVBcpBFYYw,419.4,1 19 am,false,1:19am,disturbing conclusion||at approximately 1 19 am captain zahari||would make contact with air traffic,3353182
SIy_xINqSmA,0.9,1:19 am,false,1:19am,what up y'all it is 1:19 am about||promote on to max on some Taco Bell I||would say Taco Bell time,857397
plSIAPDW1Tk,84.7,1 19 am,false,1:19am,normal||at 1 19 am after cruising at flight||level 35 000 feet for 18 minutes the,886738
plSIAPDW1Tk,107,1 19 am,false,1:19am,radar screens||shortly after 1 19 am an unknown||individual to send it into the,886738
4-8HMy1xAKE,268,1 19 am,false,1:19am,the Eerie darkness of the night seemed||to intensify at 1 19 am the Kuala Lumpur||troll Tower made a final attempt to,727751
dsQZibEzyhg,803,1 19 am,false,1:19am,vehicle skyward on thursday february 4th||at 1 19 am we saw there the main engine||cut off the second stage separation,231521
Khobt1yZuiE,153.8,1 19 am,false,1:19am,Flight MH370 takes off from Kuala Lumpur||to Beijing on a red-eye flight at 1 19 am the pilot says goodnight Malaysia||370,414521
MV-VJmrnrhc,712,1 19 am,false,1:19am,board the plane came 11 minutes later at||1 19 am kuala lumpur air traffic control||instructed flight 370 to contact their,158417
NGvxGpj50Xg,379.4,1 19 am,false,1:19am,of their house||so from around 6 20 pm to 1 19 am the cops searched their house in scott's||warehouse the very first,212800
0Y9IRmUaTvM,192.2,1 19 am,false,1:19am,the most chilling moment happened around||1 19 am when the aircraft was about to||enter Vietnamese airspace the cockpit,216340
WpahTVgI68E,518.6,1 19 am,false,1:19am,if it was from that day but it is look||august 6th 1 19 am so this was that night and if she said||she talked to kylie at 12,51798
6PqT7ogQBGk,122.7,1 19 am,false,1:19am,the last voice communication from the||crew occurred at 1 19 am and the||aircraft's transponder which,85648
tcdVLf_utYg,77.2,1 19 am,false,1:19am,the flight was uneven full until around||1 19 am when the cockpit transmitted a||routine communication to air traffic,40238
BquyDKbDSFY,267.5,1 19 am,false,1:19am,leaving investigators without any clue||of what lay ahead around 1 19 am as the||aircraft was transitioning between,99566
IhMWlO9_ChI,51.1,1 19 am,false,1:19am,traffic control is normal||at 1 19 am the plane's transponder which||sends out a signal that allows it to be,16988
GNxXebVahWM,242.8,1 19 am,false,1:19am,off landslides||the earthquake struck at 1 19 am local||time or at 6 16 UTC near the epicenter,16060
CbPefX-pwIs,77.5,1 19 am,false,1:19am,the last thing ever heard from the||cockpit was at 1 19 am it was a routine||message from the captain,16660
DL8cqDLpueQ,577.6,1 19 am,false,1:19am,they get me cat related gifts now fast||forward to tonight at 1 19 am I was in||my bedroom texting my sister when I,14495
omtQDLB1Bv0,613.3,1 19 am,false,1:19am,me||so tonight at 1 19 am i was in my||bedroom texting my sister when i heard,14292
OJo8H3gfTBM,35.7,1 19 am,false,1:19am,000 feet at 101 am the crew's final||vocal communication was at 1 19 am announced that in mariset and the uk's||air accidents investigation branch or,43868
k-K-8bmXXWg,222.2,1:19 a m,true,1:19am,that will happen over the next several hours||1:19 a m 1 hour and 20 minutes before||Malaysia Airlines Flight 370 goes missing,943614
n-VtHg9BqMA,67.4,1:19 a m,true,1:19am,1:07 a m||and at 1:19 a m air traffic controllers||received what would turn out to be the last,100909
87hssNA0SJY,629.1,1 19 a m,true,1:19am,at the last 10 days||you'll see it was last charged to 100 at 1 19 a m last night or early in the morning and i used||youtube just a little bit,50626
Ee1ar2rHw2w,134.3,1:19 A M,true,1:19am,"SAID THE FINAL WORDS FROM THE||COCKPIT 1:19 A M||""ALL RIGHT",12153
n_yR7uz2ftE,164.6,1:19 a m,false,1:19am,flight occurred just moments later at||1:19 a m just 37 minutes||after the plane had taken off at that,8530101
jW1hEQ0BI4I,426.3,1:19 a m,false,1:19am,apartment about 1:15 a m||at 1:19 a m that night or rather that early morning||Sydney was seen on surveillance video at,3399791
kswyELRSyYs,104.2,1:19 a m,false,1:19am,is||not that it's only 1:19 a m but the||thing about that is in just less less,689142
jASlxftWNYg,27.1,1:19 a m,false,1:19am,guys today we're starting a new vlog at||1:19 a m at PS FM dynamic where as you||guys all know my m2 is being built,642672
eneOzhD6fyY,124.4,1 19 a m,false,1:19am,whether to get the Whopper or to like||come on bro oh it's 1 19 a m hold on he||was flipping a coin whether the beach on,756585
F3x6-b5Op5o,604.7,1:19 a m,false,1:19am,on the 8th of March 2014 and it was||bound for Beijing but at 1:19 a m traffic controllers received what was to||be the last radio message from the plane,550748
CZS1bnHCsFc,336.8,1 19 a m,false,1:19am,it's too tiny but i confirm it's||1 19 a m yeah it's 1 19 and i||we were talking about me doing oh chad,461310
el-OCRaFNtw,1221.1,1:19 a m,false,1:19am,della Luce but he gives up and turns||back it's now 1:19 a m the off-duty||officers call Mario Trishelle Arreaga,404543
TUdcv_X5JqQ,6.1,1 19 a m,false,1:19am,it's probably the latest recording i've||done it's like 1 19 a m but i was so||hyped to play more of this game i was,322154
t72jeE98dPk,1102.4,1 19 a m,false,1:19am,19||1 19 a m um last time i talked to you we were at||the studio and now she,309079
_A-dY9PGvTA,542.2,1 19 a m,false,1:19am,morning I was like oh my God my||face looks amazing this was taken at 1 19 a m I put my makeup on at like I know||5 p m or so please,214050
knXLhuy6IbI,2176.7,1:19 a m,false,1:19am,12:41 a m||and Smith at 1:19 a m the||last words of Smith were I think is a,164604
cR2flZu70es,398.9,1:19 a m,false,1:19am,Kennedy International Airport on October||31st 1999 at 1:19 a m takeoff was late||but everything looked normal on a clear,141570
imc419ICGWs,245.2,1:19 a m,false,1:19am,which is the cruising altitude for this||segment of the flight at 1:19 a m mh370||was instructed to contact Ho Chi Minh,124830
eTF1W_KxKUE,727.4,1:19 a m,false,1:19am,North Carolina Ohio and Arizona it is||now 1:19 a m standby for green major||projection 33 electoral votes in total,105750
y43sRj0TE8Q,588.9,1:19 a m,false,1:19am,automatic brightness I have started my||testing at 1:19 a m and battery was 99||I have run benchmarks,103453
n-VtHg9BqMA,70.1,1 19 a m,false,1:19am,reported from the aircraft was sent at||107 am and at 1 19 a m air traffic||controllers received what would turn out,100909
jlKkwBFdUMw,420.5,1 19 a m,false,1:19am,the story doesn't end there they said at||1 19 a m zolziak called 9-1-1 to report||she returned to the house to retrieve,96684
eiKc0Lqn7pM,2254.6,1 19 a m,false,1:19am,me||not tonight at 1 19 a m i was in my||bedroom texting my sister when i heard,101518
tPuN_Gcyp3A,600.6,1 19 a m,false,1:19am,apartment at about 1 15 am||at 1 19 a m that night or rather that||early morning,100704
uo2l3kNBuBo,90.6,1 19 a m,false,1:19am,dollars||it was over the south china sea at 1 19 a m when malaysian air traffic control atc||issued instructions to flight 370 to,121256
IMNIKcYr_KQ,56.2,1:19 a m,false,1:19am,figure walking around a little after||1:19 a m on the 25th of June 2015||why are ghosts always hanging out at,90999
thvivJzatYQ,62.7,1:19 a m,false,1:19am,different time zones at different times||by over here where I am at 1:19 a m if||I put on Twitter can I have a shiny I,88246
f0C7aJeJmI4,225.4,1:19 a m,false,1:19am,the photos to see what was going on the||photo was taken at 1:19 a m and she was||a disturbing humanoid face staring,81931
9OcTg-V0M2Y,815,1 19 a m,false,1:19am,does some late night stretching at||1 19 a m another walmart run i'm gonna try to||make myself,94742
Dy-hkIGMU7w,279.6,1 19 a m,false,1:19am,lydia's room been here so long||it's already 1 19 a m so they're not going to be sleeping in||this house this time okay 2,74493
wbEAsMpWYbA,384.1,1 19 a m,false,1:19am,statement issued by bunny giff||a couple hours after bahru 1 19 a m pacific standard time march 19th bunny||gift says that she's sorry she says,70534
vFi_blC3AbU,3.8,1 19 a m,false,1:19am,as the Puente Hills Mall this is where||Einstein went back in time in 1985 at 1 19 a m we're sticking around okay F that||guy he's got way too much hype listen,247650
vFi_blC3AbU,35.4,1 19 a m,false,1:19am,even saw a bunch of you there and then||finally at 1 19 a m somebody reenacted||the moment already skated himself,247650
vFi_blC3AbU,47.5,1 19 a m,false,1:19am,straight to bed I mean seriously whose||time travels at 1 19 a m maybe next year||we can do this on East Coast time for,247650
s4IgZfAywz4,626,1:19 a m,false,1:19am,blocker will go 2054 dupes s-300 over||it's now 1:19 a m and we now make three||major convention state of Georgia has,61610
87hssNA0SJY,633.9,1 19 a m,false,1:19am,100||at 1 19 a m last night or early in the||morning,50626
