id,timestamp,token,manual,time,lines,views
7dk_Aw2iS0k,1858.6,6:08am,true,6:08am,something like a helicopter||This is from 6:08am It did this all night from 9pm ”||The fact that the orb was visible all,2892935
BDeJDtkS39s,1222,6:08 AM,true,6:08am,or repaired||6:08 AM July 5th - Ground personnel begin assembling a pump system to inject industrial||sedatives into the,1850628
wRXb--ge6IU,591,6:08 AM,true,6:08am,"She started this fast at 2:08 AM,||and she ends her fast at 6:08 AM||And currently it's 3:55, I assume PM",68950
Hsix0gDW4RE,477,6:08 AM,true,6:08am,much later the sun rises are coming?||It's 6:08 AM and we're looking live outside||Not even a glimmer of,12316
IehL4kzKp7g,2417.3,6 08 am,false,6:08am,with this picture this picture was taken||at 6 08 am which is an hour before||heather supposedly was awoken you can,225240
5Q1W-bGew7Y,34.5,6 08 am,false,6:08am,white castle||a few minutes after six at 6 08 am you see they got the lights on||pulling up on the parking area,112919
LGNiv_otjas,1115.3,6 08 am,false,6:08am,know why||his eyes started to the clock 6 08 am he squeezed his eyes shut again and||tried to distract himself,15375
CbWQBNvk574,1343.1,6:08 a m,true,6:08am,shooting Russ in the back of the head||Horrified Barbara called 911 at 6:08 a m||And EMTs rushed to the house,566711
i9ELi-7JIzg,632.1,6:08 a m,true,6:08am,"because I love the number 808||laughs||6:08 a m , say I wanna do it",11837
i9ELi-7JIzg,632.1,6:08 a m,true,6:08am,", say I wanna do it 6:08 a m||for the early birders,||so I can tweet that",11837
Xfr45BZfKYY,13.3,6:08 a m,false,6:08am,morning o'clock time it's on the clock||again 6:08 a m whoo it's a little early||so today you guys are thinking that we,609109
hIXmIxxfKSE,21.6,6:08 a m,false,6:08am,the video shows the swimmers leaving a||gas station bathroom at 6:08 a m Sunday||cops say they damaged the bathroom door,225825
llOUb3gEMBE,41.9,6:08 a m,false,6:08am,birth to a little girl called Sophia she||was born at 6:08 a m Wayne six pound 13||congratulations to him it's still a poor,191754
V2t4wvJL_cc,725.9,6:08 a m,false,6:08am,wakey-wakey||6:08 a m when the alarm clock goes off||seven frames for a second we're blaring,142146
f7Tn-1MD_fM,28,6:08 a m,false,6:08am,Hey good morning||one 6:08 a m and we are preparing to||jump off a branch it's a small hike just,121121
Ekpw2xzPK2Y,86.1,6:08 a m,false,6:08am,of you have gone through that I||mean all of a sudden she died at 6:08 a m March 19th||so at 6:09 a m,127909
HsJ1cymzuss,1155.4,6:08 a m,false,6:08am,wall by one of the swimmers as they left||a gas station bathroom at 6:08 a m Sunday the swimmers there's Lochte then||got into their yellow cab waiting at a,61839
4vCoKpcsaKU,12.2,6:08 a m,false,6:08am,little behind-the-scenes action we're at||six eight we are at 6:08 a m that's my||brain is not fired yet because I have,59001
0LcTRf9FevU,1405.4,6:08 a m,false,6:08am,definitely lifted the spirits back up||Jeff what are you drinking 6:08 a m wash it down with bacon I mean okay baby||d6 ready morning of day six,82287
LHf2qYG7JMI,240.4,6:08 a m,false,6:08am,wet at what is it||6:08 a m 11 degrees outside that's just||wrong for me too easy so there's a,44542
3OmWBimV6nk,135.7,6 08 a m,false,6:08am,burglary||at 6 08 a m jail records show||he has been investigated for drunken,42716
mIptUZGQfeo,2198.7,6:08 a m,false,6:08am,her death date will be June 21st 2035 at||6:08 a m for a lifespan of 73 years and||her cause of death is cancer so look,39655
1HIb2vjI2Q0,26.9,6:08 a m,false,6:08am,it is 6||6:08 a m I woke up at about 550 I got||up and I checked my social media,26680
wt2PYIHl_Qo,73.1,6:08 a m,false,6:08am,long three weeks if you could imagine||but yeah she was born at 6:08 a m she||weighs 7 pounds and she was 18 and a,24449
DkanPP4E87k,92.3,6:08 a m,false,6:08am,right let's go||right at 6:08 a m just got to the||Disney Hollywood studios gay entrance,15354
fH7Gh0mOJ-M,222.4,6:08 a m,false,6:08am,is||6:08 a m in the morning Kabir and I've||been up since yesterday we've been,13334
IW6JKKtxiLM,54.1,6:08 a m,false,6:08am,into the hospital later that evening and||Harper was born the next day at 6:08 a m and so we had just had a baby like||immediately after her filming this video,13082
UEuKIY3kydI,273.4,6:08 a m,false,6:08am,yeah yeah go through those boys let me||know how that works out for you 6:08 a m police activity suspicious activity||reported at Parkview residents the,148194
