id,timestamp,token,manual,time,lines,views
OOPzWJVHr3Y,503.6,8:04pm,true,8:04pm,its refreshing||so its 8:04pm on august the 24th||and the costco is now closed,6288494
OLEJ9la0Hhs,210.6,8:04 PM,true,8:04pm,currently is at 0||It is now 8:04 PM and my phone is at 90||That's unheard of,378706
PBneb3_eb6E,117.2,8:04 pm,true,8:04pm,prepped for taking off with just 3 engines||By 8:04 pm three of the four engines were||operational with the left most enigne being,208664
ymw4HgvHMn4,453.8,8:04 PM,true,8:04pm,What time is it?||”Time is 8:04 PM ”||Did you hear it guys? it is already evening,17009
zxVW5WDV0UM,227.5,8:04 p m,true,8:04pm,The security manager of the Oslo Plaza Hotel arrived at the room at||8:04 p m||knocking on the door three times,239761
2gLhceLz8YA,672.8,8:04 p m,true,8:04pm,"At this point, the room is left unattended||At 8:04 p m , the security manager walks upstairs, decides to open the door ever so slightly||and spots",95221
dfa6H1oWgEA,332.9,8:04 p m,true,8:04pm,Central Time||with the deorbit burn scheduled at 8:04 p m and the final landing in Dzhezkazgan||in Kazakhstan scheduled to come at 8:58 p,81645
cSFHTO0RODo,230.8,8:04 p m,false,8:04pm,paper on the side saying Etica the 14th||of November 2016 8:04 p m and he shows||here the entire packaging of the,1050626
eKAlnrTn2cQ,1043.3,8:04 p m,false,8:04pm,one knows if Mark knew it was there the||boys arrived at the bungalow at 8:04 p m they were used to being abandoned||as children and this evening their,761647
HoSbUENgU6U,847.9,8:04 p m,false,8:04pm,really between the sides all right so||that's no 8:04 p m so the Foundation's||been on for about eight and a half hours,424300
QDPloaqKllc,599.8,8:04 p m,false,8:04pm,'re looking at but you know what||this will be a reference it is a 8:04 p m to 34 it's pretty close to 34th now||okay 245 so I'm standby,345771
-XD1ji7dwzI,98.9,8:04 p m,false,8:04pm,to read inside to the new night guard||your ship starts at 8:04 p m and ends||at 4:04 a m,339961
Yg4DQ8WbB38,689.4,8:04 p m,false,8:04pm,we're gonna have next us some ice cream||late al so it's 8:04 p m and we're||attempting to make a junk bowl with all,250229
zxVW5WDV0UM,227.5,8:04 p m,false,8:04pm,Osmo Plaza Hotel arrived at the room at||8:04 p m knocking on the door three||times following no response he opened to,239761
_h5dgt0qcbY,199.2,8:04 p m,false,8:04pm,now||at 8:04 p m Israel time actually it's||604 p m,123146
R1bJUWELgyw,1807.4,8:04 p m,false,8:04pm,and when I got that revelation what's||the night at 8:04 p m x4 4 plus 4 is||444 that revelation was made right,98283
