id,timestamp,token,manual,time,lines,views,category
o0pTCvdnKhY,730.8,9:04 PM,true,9:04pm,"Yep||Right around 9:03, 9:04 PM||- I guess my question is like,",265875,24
ubgC-GOY1Uo,720.9,9 04 pm,false,9:04pm,calabasas||54 minutes later at 9 04 pm elaine||responds to susan's texts saying she'll,272860,27
lB2VDjyLtFg,87.8,9 04 PM,false,9:04pm,activate their camera||on May 18th at approximately 9 04 PM the||U S border Patrol Tucson sector tactical,94841,25
krq6Ou0le2w,1152.6,9 04 pm,false,9:04pm,but then it shows that his phone was at||the marsh street parking garage at 9 04 pm at this same time david had called||tommy's phone,62561,22
8c51lmGfsrs,457.8,9 04 pm,false,9:04pm,reporting gunshots from apartment 1109||at 9 04 pm another neighbor calls police||also reporting gunshots,52242,24
4cGI37DWKhc,227,9 04 pm,false,9:04pm,by tuesday 21st july||at 9 04 pm because they're guaranteeing||that rate that they promised to us,28214,22
EfpiGOv3xsk,1680.1,9 04 pm,false,9:04pm,the photos that were taken by amber and||her posse were time stamped 9 04 pm the||officers officers signs and hadn't left,15551,24
3g1Tg7wWHvg,191.4,9 04 pm,false,9:04pm,off||at 9 04 pm two more white women walk in and line up||to be served at this point,16917,24
6mNIsmxpOWs,88.4,9 04 pm,false,9:04pm,was the last day that Robert's vehicle||was seen outside his home at 9 04 pm on||Thursday the 18th of May authorities,12856,24
20PqM-FKmss,65.1,9 04 pm,false,9:04pm,and then soon||got a message from my friend timmy 9 04 pm yo i think my instagram hack||why do you say that someone on hangouts,10949,24
lHgWwSGZ_-o,217.8,9:04 p m,true,9:04pm,"undefined 9:04 p m , and I'm still at the office||2:17 a m||on Saturday, September",201658,25
sSyolxKz0Vo,1117,9 04 p m,false,9:04pm,to relax after a crazy day||all right guys it is 9 04 p m and i'm||about to jump in a taxi,2511192,19
PU06GuQ7svA,45.1,9:04 p m,false,9:04pm,weather these attempts were to no avail||at 9:04 p m the ship ran itself deeper||onto the sandbar which ripped through,177746,27
Aq2tvJdUNUA,830,9 04 p m,false,9:04pm,saw on the night of may 21 2016||when you arrive sometime after 9 04 p m and do you recall seeing the red marks||that are reflected on,122643,25
eKozU6HGZ0Y,695.1,9:04 p m,false,9:04pm,try and go to bed early||it is 9:04 p m which is just extremely||early for me to go to bed that is the,72045,22
GJXrBLqw7dU,1795.6,9:04 p m,false,9:04pm,justice||back at the Blue Room at 9:04 p m Cole||walks through the door okay to wave at,69775,20
Urm-CiMDGh8,152.6,9 04 p m,false,9:04pm,nothing happened according to police the||crash took place at 9 04 p m grainy still pictures released by police||show rivera dressed in a light-colored,67928,25
tzcxK3SJn6c,548.9,9:04 p m,false,9:04pm,our employee turns the open sign||light off at 9:04 p m two more white||women walk in and line up to be served,35322,25
64bpw0jcwKI,76.7,9 04 p m,false,9:04pm,and uh we're here to pick it up it's||currently 9 04 p m we're about to head out to europe for a||month and so we have,30961,2
POw1xenJbYs,768.3,9:04 p m,false,9:04pm,on and says I'm sorry I'm sorry to||report that last night at 9:04 p m there was a domestic disturbance and a||39 year old female passenger died as a,30023,26
P22B4HOqPS4,218.5,9:04 p m,false,9:04pm,leaving call at 6:57 in the morning and||eventually landed at Florida at 9:04 p m that's a whole day a source||connected to the girl's family tells us,27193,22
2hKglfGHNmM,0.4,9 04 p m,false,9:04pm,tomorrow september 22 2022 at 9 04 p m autumn||fall officially begins guys events are||about to accelerate to a faster degree,24481,27
ejZSrCpCpsc,2180.5,9 04 p m,false,9:04pm,on uh on the 13th||at 9 04 p m at 11 scorpio||11 40 and then he's going to go back,15718,27
OcGcEdCI5p0,10.1,9:04 p m,false,9:04pm,anyone enter prior to that know what||about 15 minutes later at 9:04 p m someone does wait Suman and freeze it||that's Anderson cross oh my god he's our,13931,24
87qFOCrkIW0,210.1,9 04 p m,false,9:04pm,apparently I mean right on cue with fall||arriving tomorrow at 9 04 p m and we are||getting the coldest air we have seen,10307,25
