id,timestamp,token,manual,time,lines,views
ghA7j_ZLj5M,266.2,10 04 pm,false,10:04pm,they have a clock tower that gets struck||by lightning and stops working at 10 04 pm check this out chicken little gets||struck by lightning i mean,139017
3XVVKWT2Ptk,785.2,10 04 pm,false,10:04pm,that a boat of lightning is going to||strike the clock tower precisely 10 04 pm next saturday night is that when the||clock stopped working,131883
53IOf90ftEY,1520.3,10 04 pm,false,10:04pm,l||bracket 10 04 pm campos core security||dispatch,85627
gxl15yR7RoU,851,10 04 pm,false,10:04pm,to 88 miles per hour down main street||when the clock tower strikes 10 04 pm and save our present future back to the||future,48980
moX31Ar7BcM,1085,10 04 pm,false,10:04pm,just as you've endangered yours bring to||the fire at precisely 10 04 pm this||saturday night lightning will strike the,44271
Pfp4ETd-flE,1162.2,10 04 pm,false,10:04pm,capacitor according to the flyer at||precisely 10 04 pm this saturday night||lightning will strike the clock tower,38050
qL1h_b7lLDY,1021.3,10 04 pm,false,10:04pm,good night dog good night good||night man have a great night man it's 10 04 pm where i'm at eastern time man||i lay out boys man oh yeah,24988
oo5HQbG6LAs,34.7,10 04 PM,false,10:04pm,occurred in the same location and||beginning at 10 04 PM local time a||series of 40 earthquakes occurred in,23166
NNGpVo5Kb04,23.1,10 04 pm,false,10:04pm,sunny november 13th 1955 lightning||starts the clock tower precisely 10 04 pm sending the necessary 1 21 gigawatts||into the time vehicle i therefore assume,22279
IIp_V7Pk5TA,110.5,10 04 pm,false,10:04pm,elsewhere||so the time right now is 10 04 pm with||my research going nowhere i decided to,28243
00nd1OGlFYU,976.1,10 04 pm,false,10:04pm,that a bulge of lightning is going to||strike the clock tower precisely 10 04 pm next saturday night perfect||if we could somehow,25016
00nd1OGlFYU,1282.9,10 04 pm,false,10:04pm,flux capacitor according to the fire at||precisely 10 04 pm this saturday night||lightning will strike the clock tower,25016
ZvBIQiss1J4,1114.3,10 04 pm,false,10:04pm,that a bulge of lightning is going to||strike the controller precisely 10 04 pm next saturday night got it||okay,23647
UT5cDV_Mn7s,1003.2,10 04 pm,false,10:04pm,that a bunch of lightning is going to||strike the clock tower precisely 10 04 pm next saturday night next saturday||night we're sending you back to the,26931
L0npwYkOUvw,224.9,10 04 pm,false,10:04pm,have an easter egg a lightning strike at||10 04 pm and red dead redemption 2||we come back to the trees after dying,21494
AK1_kACYW2g,240.2,10 04 pm,false,10:04pm,the main event about six minutes into||the match at about 10 04 pm This Is referee Randy Anderson was||bumped after being in the wrong place,11698
Wd6uNXpIv80,373.6,10 04 pm,false,10:04pm,so that is one mention and immediately||after that at 10 04 pm she replies saying yes but also showing||then,8034
gvx74WishUg,92.5,10 04 pm,false,10:04pm,lightning started the clock tower||precisely 10 04 pm i therefore assumed||that marty in the time vehicle were,12199
kC0U4fC_D2E,973.1,10 04 PM,false,10:04pm,of the idea is going to strike the clock||tower precisely 10 04 PM next Saturday||night next Saturday night we're sending,8243
KMXiievTaB0,637.4,10:04 p m,true,10:04pm,"This is Ulrich Vogel, Director of Projekt Endstation,||7th of March 1944, 10:04 p m ,||commencing cyclotron test run number twelve",2468918
lLhVX4ZGHPA,211.8,10:04 p m,true,10:04pm,that a bolt of lightning is gonna strike the clock tower precisely at 10:04 p m next Saturday night||If we could somehow,369116
oBi3-MD8VDA,1499.4,10:04 P M,true,10:04pm,IN PORTAPIQUE||>> Reporter: IT IS 10:04 P M ON||THAT TERRIBLE SATURDAY NIGHT IN,146718
ghA7j_ZLj5M,270.5,10 04 p m,true,10:04pm,gets struck by lightning i mean abducted||by aliens at what appears to be 10 04 p m is a movie too where it seemed like everything||was going crazy and the world,139017
HRwDXCDRBQU,92.5,10:04 p m,true,10:04pm,Marty screaming||at precisely 10:04 p m I saw my own brain disappear into the future||Hey Doc?,53528
naTSSj3kpX4,664.6,10 04 p m,true,10:04pm,like you always text a lot but what's happening||I said at 10 04 p m title four on a Friday night||you mean Sunday oh well I'm working to,30621
bJ6yKzxXMDc,19.7,10:04 P M,true,10:04pm,">> ACCORDING TO THE FLIER,||APPEAR AT PRECISELY 10:04 P M||SATURDAY NIGHT, LIGHTNING WILL",14099
kX5Mfn52k1U,128.8,10:04 p m,true,10:04pm,The SOC was activated||at 10:04 p m The SOC officers||are specially trained in the use of equipment and tactics,10360
161IKieqmb4,86.1,10:04 P M,true,10:04pm,"US, THOUGHT THAT THEY'D BE||SITTING HERE AT 10:04 P M ON||THE NIGHT THINKING THAT THEY",5688
KOa3kT-jfx4,0.1,10:04 p m,true,10:04pm,"- All right guys, it is 10:04 p m||I'm ready to go to South Bend, Indiana||Let me tell you about one",1424
KOa3kT-jfx4,99.1,10:04 p m,true,10:04pm,"uplifting music||All right, guys, it is 10:04 p m||I'm ready to go to South Bend, Indiana",1424
eYXBhekMjbI,74.9,10:04 P M,true,10:04pm,QUICKLY||IT WAS NOT UNTIL 10:04 P M||UNTIL THE VICTIM'S BODY WAS,1125
jYPrH4xANpU,237.1,10:04 p m,false,10:04pm,through Salt Lake City getting||in at 10:04 p m local time thereby||requiring another overnight stop,4256050
WT8_dF26Gjg,48.8,10:04 p m,false,10:04pm,adventure I think so||we are on the 10:04 p m train the fact||that it leaves at 10 p m,1281007
S2m_pctNnNU,690.1,10:04 p m,false,10:04pm,okay it's an hour and a half later it's||10:04 p m and I got it down to 24 and||all 24 hour ones I got,1060468
mjfLOgByPdg,1004.2,10:04 p m,false,10:04pm,Sunday September 1st||10:04 p m the hurricane I'll throw some||video up but the hurricane is right now,910042
OD6X7zNLfQc,513.1,10:04 p m,false,10:04pm,alright thank you so much it's currently||10:04 p m and we've been handcuffed to||each other you're playing family feud,635127
GWiKGiK_iQI,129.8,10:04 p m,false,10:04pm,is a courthouse with a clock on it that||stopped at 10:04 p m it's been like||that since 1955 he finds this out from,342806
FlZVCJ00n1w,89.4,10 04 p m,false,10:04pm,look at this||last call was at 10 04 p m from someone||named angela,338403
UlvYzKp4n3k,29.2,10:04 p m,false,10:04pm,apparently a complete success lightning||struck the clock tower precisely 10:04 p m sending the necessary 1 21||jigowatts into the time vehicle which,273746
MV3h9d02duI,951.9,10 04 p m,false,10:04pm,that a bulge of lightning is gonna||strike the clock tower precisely 10 04 p m next saturday night||yeah yeah and it never worked again it's,267083
BOxnn8WJBTc,24.7,10:04 p m,false,10:04pm,everybody it is currently||10:04 p m I should not be yelling I||just got home from Whole Foods and I,212270
Uj5SGtFWzd0,1469.3,10:04 p m,false,10:04pm,bottle of a circle to myself mmm||freakin time 10:04 p m how Smiths have||been enjoying their masquerade ball for,155722
oBi3-MD8VDA,1492.8,10 04 p m,false,10:04pm,got a 901 call about a shooting||happened over in port-au-prince it is 10 04 p m on that terrible saturday night||in april twenty nine one one dispatch,146718
MPPf_RK1qGg,28.7,10 04 p m,false,10:04pm,what's up guys||so it's july 19th it's 10 04 p m and||right now,124054
9A9AN5St_UQ,124.6,10:04 p m,false,10:04pm,because||Great Scott at 10:04 p m lightning will||hit the clock tower Marty anyway little,126585
mpEO9R_ClOM,317,10:04 p m,false,10:04pm,Clocktower lady Martino's where he needs||to be on November 12th 1955 at 10:04 p m strike number 5 John Kramer saw||it's now common knowledge among horror,121768
ghA7j_ZLj5M,275,10 04 p m,false,10:04pm,abducted by aliens at what appears to be||10 04 p m is a movie too where it seemed like||everything was going crazy and the world,139017
-aXv6Zz5wV4,982.6,10 04 p m,false,10:04pm,studio it is currently||10 04 p m so i've worn this for almost||six hours which i know is not like,115601
jtIll-eC7ok,92.1,10 04 p m,false,10:04pm,talked to you about and||i said i said at 10 04 p m 104 on a friday night you mean sunday||oh well well i'm working to,76528
jtIll-eC7ok,115.8,10 04 p m,false,10:04pm,talk about tomorrow||anything on your mind at 10 04 p m you||said i'm never sure until we start,76528
Qhcl8jk7rKc,214.6,10 04 p m,false,10:04pm,and asked me to eat them he tweeted||at 10 10 04 p m pst having been consumed||a mere,67938
taxhKmeWAos,45.3,10:04 p m,false,10:04pm,strikes a courthouse clock tower at||10:04 p m this causes the clock to remain in that||state for the coming 30 years not,62607
Nr8gVW0EaOs,1234.3,10 04 p m,false,10:04pm,nine here it is||9 46 p m not 10 04 p m because that's||what i use for,58062
0mFzEdhXaAo,31.9,10:04 p m,false,10:04pm,now when am I not it is 10 p m||yeah 10:04 p m right now I look a mess||just because I've been out in the Sun,57741
lCM3mrnPhF8,13.5,10:04 p m,false,10:04pm,that minute yeah go for it||it is currently 10:04 p m you have to||check yeah it's gonna be a good day,51318
SPaHj_mphVE,8.6,10:04 p m,false,10:04pm,Aloha and welcome it is currently||10:04 p m so we're gonna make a hop||so first things first I think there are,47836
wgjz1Ys7knM,244.4,10:04 p m,false,10:04pm,and it would be better cuz I ran out to||10:04 p m at least have more time to||play and grind for you know a slide but,43278
l1-LfS2o_e4,84.3,10 04 p m,false,10:04pm,september 30th 2021 it is uh||10 04 p m eastern||beautiful i'm the chief of police sam,52365
PHqWN0NyVMY,595.1,10 04 p m,false,10:04pm,on the record i said||i said at 10 04 p m 104 on a friday||night,37872
PHqWN0NyVMY,618.2,10 04 p m,false,10:04pm,you want to talk about tomorrow||anything on your mind at 10 04 p m you||said i'm never sure until we start,37872
N31ntGYgM_E,98.2,10 04 p m,false,10:04pm,whole family||on august 11th at 10 04 p m nicole kessinger googled chris watts||shanann watts,32291
