id,timestamp,token,manual,time,lines,views
8Wkr-LbefUM,1006.3,4 32 PM,true,4:32pm,and there was a reason for that the jury went||out at 4 32 PM came back 4 38 not guilty uh in||the business we call that a three,26437
9UIZtJcS9Bc,144.5,4 32 PM,true,4:32pm,twin sister Tamera Tamera was born first at 4||30 PM followed by Tia at 4 32 PM she also has two||younger brothers actor Tahj Mowry and musician,7076
ckNbyFqvb1k,1916.4,4 32 pm,false,4:32pm,province's emo the emergency management||office but not until 4 32 pm dylan was||reported missing to police at 1 24,1307008
GEbn3nHyKnA,36.8,4 32 pm,false,4:32pm,like this and first Contact was made||minutes later it was now 4 32 pm and the||alarming details of the report were made,1422157
3X9Ggns6TUs,509.5,4 32 PM,false,4:32pm,showed that Christian left the apartment||building at 1 15 pm and returned at 4 32 PM with sandwiches from Subway Courtney||had been wrapping up an Instagram live,1160984
7_ooCmX1XUg,114.4,4 32 pm,false,4:32pm,the terminal count was trending well for||a lift-off time of 4 32 pm however at t-minus 1 3 seconds a single||raptor called an,458861
uosXlcaO2ws,2066.8,4 32 pm,false,4:32pm,them sandwiches and then returned home||at approximately 4 32 pm while he was||out getting the sandwiches courtney,394039
uosXlcaO2ws,2409.4,4 32 pm,false,4:32pm,and returned about three hours later at||4 32 pm with sandwiches that he had bought for||both of them,394039
3AlOgqWGUDQ,736.4,4 32 PM,false,4:32pm,pad 39a at Kennedy Space Center December||17th at 4 32 PM Eastern Time flight||number 15 for booster b1058 this time,321245
rKtmVk0Ou_8,449,4 32 PM,false,4:32pm,firewood like he had in fact stated from||421 to 4 32 PM we see in the footage||trizelle go back into the house and,320939
0t6RwIzUW3k,31.5,4 32 PM,false,4:32pm,knew what he wanted to eat for his 12th||birthday at 4 32 PM it's not like Ichigo||and kilua were full misled or misguided,297526
HValIO5ekLE,1457.5,4 32 PM,false,4:32pm,the dispatch the Clermont County notes||from that day June 15th 4 32 PM three||children shot scene secure for fire,344510
Ic4K-4X7ihg,134.6,4 32 pm,false,4:32pm,guess what||time it is it's dusk which in Missouri||is 4 32 pm and you know what I love at,173659
i-sCCElAvvo,813.8,4 32 pm,false,4:32pm,but she simply wasn't able to be saved||she was pronounced dead by 4 32 pm was there an instant that you thought||she's okay,187529
ej2OTQfuqko,792.2,4 32 pm,false,4:32pm,will take off from pad 39a||at kennedy space center on may 27th at 4 32 pm eastern daylight time crew dragon||will separate from the falcon 9 second,143457
RXsHtXQji4E,664.2,4 32 PM,false,4:32pm,get food returning home at approximately||4 32 PM this detail is important because||25 minutes later she called 9-1-1 to,128024
SNnY6Yi5iqs,463.6,4 32 PM,false,4:32pm,de-roofed a home before for dying out at||4 32 PM meanwhile the first twin turned||hard East and destroyed two more,131251
Lo_1p3p6fY0,130.4,4 32 pm,false,4:32pm,very last switch stream it is april 30th||4 32 pm and nobody except uh our house||and some friends know that it's actually,91652
I9Dg2GuXoG8,293.9,4 32 pm,false,4:32pm,home now for the timeline at 4 31||pm the van is shown parked at 4 32 pm the door to the van is open from||the passenger side,84408
WtOn9XXaoiA,108.4,4 32 pm,false,4:32pm,vice president||at 4 32 pm that you authorized d c||national guard troops to deploy to the,76078
vTjYSTHLJ1Q,656.6,4 32 PM,false,4:32pm,records showed that Toby left the||apartment at 1 15 pm and returned at 4 32 PM with their two dogs and two Subway||sandwiches for he and Courtney to have,70665
epPCWOTOld4,376.3,4 32 pm,false,4:32pm,know if you can see at the top but it||says August 16th 2019 at 4 32 pm to be||exact that was the last time I edited,176340
44G6rs0uYcI,784,4 32 pm,false,4:32pm,city's the coordinator work with||approximate local time it's 4 32 pm safety crazy manning your seats for your||ceiling fast and until you're safely,99688
ZkxeZJEUCe8,1297.1,4 32 PM,false,4:32pm,It is believed Armando had been inside||her unit since 4 32 PM lying in weight||it was evident from the condition of the,270057
zbhtIcwiG9s,155.8,4 32 pm,false,4:32pm,processes that you allude to did not||happen until 4 32 pm correct that's when the concept of||the plan was uh was formally approved,41906
zbhtIcwiG9s,164.9,4 32 pm,false,4:32pm,it was formally approved at 4 32 pm to||send the national guard to help clear||the capital,41906
VAk0eAvHi3Q,309.4,4 32 PM,false,4:32pm,401 pm and came back to the apartment at||4 32 PM with Subway sandwiches for them||then at 4 43 so about 10 minutes later,54951
ZXiDafg_SOU,322.7,4 32 pm,false,4:32pm,and returned about three hours later at||4 32 pm were sandwiches that he had bought for||both of them,40229
VJK9tgyRBdY,19.7,4 32 pm,false,4:32pm,week||at 4 32 pm on the 17th of October||officers responded to Residence located,31518
7kMcjjL-QkU,78.3,4 32 PM,false,4:32pm,short time after those two slashings at||4 32 PM police say while on the train he||approached a 28 year old woman who was,26755
NUgnEWeXBhk,403.4,4 32 pm,false,4:32pm,trazell||search started at 4 32 pm so that would mean what the boys had to||be missing what round four,29021
XvQkO6d6CkY,297.3,4 32 pm,false,4:32pm,car and they fled west||4 32 pm officer witnesses on scene said||that it was a black sedan,27628
8Wkr-LbefUM,1008.2,4 32 PM,false,4:32pm,and there was a reason for that the jury||went out at 4 32 PM came back 4 38 not||guilty uh in the business we call that a,26437
tuFzJ6tYRYw,126.2,4 32 pm,false,4:32pm,national guard to help clear the capital||at 4 32 pm that was based on i was awaiting the||concept of operations the plan,24457
tuFzJ6tYRYw,155.3,4 32 pm,false,4:32pm,you know processes that you allude to||did not happen until 4 32 pm correct||that's when the concept of the plan was,24457
tuFzJ6tYRYw,165.4,4 32 pm,false,4:32pm,it was||formally approved at 4 32 pm to send||the national guard to help clear the,24457
83TAXg3AH68,669.7,4 32 pm,false,4:32pm,case to start pulling my clothes away||the bedside alarm clock reads 4 32 pm on the table next to the bed lay a small||pamphlet with a map of,25060
P_uoaeQl6n4,309.1,4 32 PM,false,4:32pm,buy them both sandwiches about 1 15 p m||and got back about 4 32 PM clenny had||just posted a new video on Instagram and,24011
hhPBKuYTkd8,675.6,4:32 p m,true,4:32pm,hours later||at 4:32 p m with sandwiches||If he had,89538
kEOX_TdZIfo,130.2,4:32 P M,true,4:32pm,"JUST FOR SOME ADDITIONAL||INFORMATION, WE RECEIVED THAT||FIRST CALL AT 4:32 P M undefined",76776
ZkxeZJEUCe8,1295.4,4:32 p m,true,4:32pm,"and she enters her apartment||It is believed Armando had been inside her unit since 4:32 p m ,||lying in wait",270057
u2E5_aDWDVk,232.3,4:32 p m,true,4:32pm,"Bowser, but the acting secretary of defense, Chris Miller, did not approve||that request until 4:32 p m||That is three hours later",8137
76OHpB7hkUM,41.6,4:32 P-M,true,4:32pm,"AT 4:32 P-M||STAND-UP||Dana Winkelpleck""When asked if",7587
je-jFnbD4qw,182.8,4:32 P-M,true,4:32pm,CAME IN AT||4:32 P-M AND OFFICERS WERE||DISPATCHED TO,3372
IeVzuNsL5qs,3,4 32 p m,true,4:32pm,hello virtual world it||is wednesday 4 32 p m and i have spent the entire day filling||out my,2364
3EbVB3sk4Xc,84.8,4:32 p m,true,4:32pm,send updates to mmali@thehill com||This list was last updated on April 28 at 4:32 p m||Recent updates: Reps,1148
NrLEE83HZic,282.8,4:32 p m,false,4:32pm,Show and this is a problem good morning||everyone although it is like 4:32 p m I||left studio RSR at 7 a m,1933427
G9HcQvAFnvs,202.9,4:32 p m,false,4:32pm,found this guy Ryan Matthew said this||guy ordered at 4:32 p m but the form||that was filled out was filled at 4:29,1832651
x7_NNc1-EZU,522.5,4:32 p m,false,4:32pm,Scarlett Johansson is going to call you||today at 4:32 p m so have your phone||ready what would you do if you got a,1482481
2fwxuZgW-7s,243.3,4 32 p m,false,4:32pm,one||okay guys so it is currently 4 32 p m it is after school okay and||uh baby hyper was actually telling me,581239
RqP11TYmSo0,359.5,4:32 p m,false,4:32pm,support of him only the content and||brand he helped create that was at 4:32 p m he then tweeted this I was too||quick to respond this is an hour later,287934
mSNTpUBclTk,90.6,4:32 p m,false,4:32pm,subtext of a text message here's an||example at 4:32 p m your girls send you||this message you read my grave tomorrow,267055
j6x8yzlDylo,57.4,4 32 p m,false,4:32pm,and returned about three hours later at||4 32 p m with sandwiches that he had bought for||both of them,265129
n4bX8YCxTSY,670,4 32 p m,false,4:32pm,and returned about three hours later at||4 32 p m with sandwiches that he had bought||for both of them,251589
FTY1LGMM-JI,77.1,4:32 p m,false,4:32pm,subjects of a text message here's an||example at 4:32 p m your girls send you||this message you wanna bad migraines,241117
JbhUwOIFCCU,303.1,4 32 p m,false,4:32pm,and cousins||michelle used her opal card at 4 32 p m as she exited the campsie railway||station being captured on the station's,232470
