id,timestamp,token,manual,time,lines,views
Vd8Fu2SQzyM,63.9,10 14 PM,false,10:14pm,um I sold some crypto and took profits||and this was on January 13th at 10 14 PM I said look we might go up a thousand||percent from here who knows but,19678
WSXvKdXD9Dw,9.4,10 14 PM,false,10:14pm,24th 2022||at about 10 14 PM officers||were dispatched to the 4300 block of,11846
UM3sIn1orEE,66.9,10 14 pm,false,10:14pm,correct correct||on 10 22 of 2016 at 10 14 pm Ethan Texas Mom I don't like being home||for too long correct,44187
Ck4sjq4EbXE,308.8,10 14 pm,false,10:14pm,but the attempt was declined||at 10 14 pm security footage at||huntington bank showed reagan trying to,20603
3cx9IaduoKw,1281.8,10 14 pm,false,10:14pm,have been going live because the wi-fi||didn't even come back up until 10 14 pm my time that means as i was live it was||actually still technically down so,9181
obuHcBhlpOQ,16.8,10:14 p m,true,10:14pm,"who was kidnapped with her mother, Mary||On June 15th, 1980, at 10:14 p m ,||the kidnapper allowed Beth",3763092
tY3ey5YeBAQ,483,10:14 p m,true,10:14pm,on until like 2 a m||it's 10:14 p m right now and of course there's a||three-hour time difference and this time,1070113
-eQAbujSgZE,66.2,10 14 p m,true,10:14pm,which ran to central avenue and then west to||sunset park around 10 14 p m we heard a loud||reports which we perceived as gunfire highland,40602
JDeXitT3aP4,461.7,10 14 p m,true,10:14pm,Chapter two is about Rufus||So Rufus it's 10 14 p m so i think what's gonna||happen with mateo is he's probably gonna live,26588
oDMgZyx9a_c,21.8,10:14 p m,true,10:14pm,"All right, everybody||It's 10:14 p m Eastern time||Our bellies are full of fruit tart and whiskey",10655
BZMq8gqFmy0,5.1,10 14 p m,true,10:14pm,"video in a while but I'm gonna show you actually,||look it's 10 14 p m and I'm gonna do||my full evening glam pampering routine",1341
Rf3itYHdAbo,11.4,10:14 p m,false,10:14pm,scary tic TOCs scary skull emoji yeah I||tweeted this at 10:14 p m before I went||to sleep and hopefully I have woken up,12431753
z5ipIriZJyc,16.9,10:14 p m,false,10:14pm,it is actually nighttime as I'm||recording this 10:14 p m yeah not sure||why I'm recording this late but it does,4888158
ZnPfxMFV-YA,239.8,10 14 p m,false,10:14pm,google what time is it||so right now it's 10 14 p m and i'm||going to have this on until tomorrow,3673151
WUjuaqyMYKE,2403.1,10 14 p m,false,10:14pm,000 feet which was at about||10 14 p m that night||it would take some 13 minutes to get the,3656072
obuHcBhlpOQ,16.7,10 14 p m,false,10:14pm,kidnapped with her mother mary||on june 15 1980 at 10 14 p m the||kidnapper allowed beth to call her dad,3763092
AHqshwRc1xY,43.3,10:14 p m,false,10:14pm,23rd at 10:14 p m I'm||gonna be staying up all night all the||way to 7 p m,1825460
a3dfDIiKjeU,1575,10 14 p m,false,10:14pm,check here it is||10 14 p m okay past my bedtime so i'm||gonna go to bed now i'm not,1451891
tY3ey5YeBAQ,483,10:14 p m,false,10:14pm,on until like 2 a m||it's 10:14 p m right now and of course there's a||three-hour time difference and this time,1070113
rLIL0n_YuaY,1068.5,10 14 p m,false,10:14pm,the meat creates oil itself||okay guys it's currently 10 14 p m i'm||gonna go ahead and take this hairstyle,993318
FdM5NOwh0Sg,1291.7,10 14 p m,false,10:14pm,let's look at the clock||okay it's 10 about 10 14 p m very late for her to be out should we go||to the garden,895681
kGlMoGZHVHU,1559.9,10 14 p m,false,10:14pm,all right dad uh what do you mean in||route oh dad says at 10 14 p m where did you reach why are you not||picking up the call i mean remember,872224
oxw2KzfwABM,570.6,10 14 p m,false,10:14pm,put it in that freaking box||today was a long day without it it's 10 14 p m it's not focusing my goal was to||go to bed as early as possible,696634
KXGfJ_CIonA,498.7,10:14 p m,false,10:14pm,the crew finally had the runway in sight||it was 10:14 p m and the copilot told||the captain that he had the runway in,584568
EiwteSIU9o4,147.5,10:14 p m,false,10:14pm,it is now||10:14 p m so it has been almost two||hours since we ordered,393201
GljUjQYP-I0,534.4,10 14 p m,false,10:14pm,mom picked up Panera oh yeah update time||Alexa what time is it it's 10 14 p m it's 10 14||I have not up to you guys in,394526
2USO7TeMn8w,97.9,10 14 p m,false,10:14pm,started in that area||at 10 14 p m the shooter opened fire||with a rifle on individuals who were,267563
fSaX4mAF72M,1010.5,10 14 p m,false,10:14pm,don't know it's a lot later now guys||it's currently 10 14 p m and we||officially have finished this challenge,468327
_4hsWThR0E0,319.7,10:14 p m,false,10:14pm,chair but record is super Monday video||it's a little bit late is 10:14 p m but||I'm not tired and I'm actually really,218736
JXYW9wElA4o,20.4,10:14 p m,false,10:14pm,that's right so back not 10:14 a m||10:14 p m cuz that's how we work||and I with my special guest ma so a,222769
jjHdSFyCkT0,288.3,10 14 p m,false,10:14pm,better get myself some sleep for a||little bit okay 10 14 p m now 10 15||so,230552
uFB-ftQjTQU,88.6,10:14 p m,false,10:14pm,viewer discretion is strongly advised on||September 28 2018 at 10:14 p m we||received a call from a woman regarding a,152720
bpunFWXprdI,10.9,10:14 p m,false,10:14pm,freaking universe this evening it is now||10:14 p m on a Tuesday night and I||don't even have a freaking video,149101
tAzY3nT6I3I,1528.6,10 14 p m,false,10:14pm,for dinner it was beautiful and now it's||10 14 p m this powder has officially been on my||face absolutely all day,142053
QBsOBpbHozo,487,10 14 P M,false,10:14pm,know uh do a little shopping around and||stuff like that it's currently 10 14 P M um and yeah we might just do a little||shopping stuff like that we're,141822
XDRR2dBLFmM,688.8,10:14 p m,false,10:14pm,I'll see you guys hey guys how great the||night sorry I did ten 10:14 p m so||hellos 8 hours now,112030
sBDDd-DLmT0,993.4,10 14 p m,false,10:14pm,it's currently||10 14 p m and||i'm still,111381
