id,timestamp,token,manual,time,lines,views
CszMss7tIe4,1327.1,7 27 PM,false,7:27pm,call today though||after 7 27 PM Mara vanished officers||arrived at the scene less than 15,127589
eJXJuJHERMg,1777.4,7 27 PM,false,7:27pm,up against a snow bank along Route 112||at 7 27 PM she called 9-1-1 to report||the accident,317066
ZBP0nUNyWO0,17.4,7 27 pm,false,7:27pm,thursday 24th of february||7 27 pm the 2022 crossfit game season is||underway,119316
A2Qa_hLkagM,442.9,7 27 PM,false,7:27pm,that wasn't the case they were following||their leader and at 7 27 PM an hour||after the last Transmissions was heard,127133
3_zN20FCCMY,7.2,7 27 pm,false,7:27pm,midnight masking for students on monday||this story february 8th 7 27 pm eastern||time this is happening right now,111418
VIpQntTAmLw,65.3,7 27 PM,false,7:27pm,back to Bangkok the aircraft later||departed swornaboom airport at 7 27 PM local time after the fault was rectified||and arrived in Singapore at 10 26 pm,122590
Y3r2MW5R4aM,360.2,7 27 pm,false,7:27pm,jackie antis did not survive||at 7 27 pm just five minutes after||asking dispatch to contact the owner of,96401
2ynwYKR1gs4,241.2,7 27 pm,false,7:27pm,the church was hit by a strong natural||gas explosion at exactly 7 27 pm while the building was badly||damaged no one ended up getting hurt or,80580
lSk8MhM66zc,138.6,7 27 pm,false,7:27pm,not experienced the death||at 7 27 pm a local woman reported a car accident on||a sharp corner of route 112,75997
lSk8MhM66zc,611.2,7 27 pm,false,7:27pm,she telephoned the county sheriff's||department at 7 27 pm to report the||accident,75997
bUDOZYCUZLo,214.2,7 27 pm,false,7:27pm,launch of the crew one mission with||astronauts to the space station at 7 27 pm eastern time||sunday november 15th the first stage,68864
fU1Rr2E9tlM,87,7 27 pm,false,7:27pm,mariner airboat the airboat took flight||at 7 27 pm and called in a routine radio||message three minutes later then it was,64101
NJHuxr-VMfE,669.5,7 27 pm,false,7:27pm,27 and a half journey to station||since launch yesterday at 7 27 pm eastern time how exciting the crew must||be so excited,61863
NJHuxr-VMfE,1203.7,7 27 pm,false,7:27pm,it's been such an amazing journey||since it launched yesterday at 7 27 pm eastern time we watched them||from the beginning from them suiting up,61863
NJHuxr-VMfE,1224.6,7 27 pm,false,7:27pm,into their seats getting strapped in||liftoff at 7 27 pm eastern time||with a safe ride from falcon,61863
cWeud1vKaoU,2707.5,7 27 PM,false,7:27pm,Charlie Charlie's bedroom||7 27 PM almost time for lunch||Kate wanted you to have this it's a copy,60736
bZUkwDPKFCs,503.8,7 27 pm,false,7:27pm,in what we assume was her plan to move||at 7 27 pm a woman living in a home just off||of route 112,59354
QhUGjztI7k8,207.8,7 27 pm,false,7:27pm,mariner airboat the airboat took flight||at 7 27 pm and called in a routine radio||message three minutes later then it was,58896
phviw4DzZEw,19.5,7 27 pm,false,7:27pm,amira no afika agusalim was accused of||committing the offense at 7 27 pm on||september 19th last year,56613
lBR6ocCvML8,28,7:27 P M,true,7:27pm,ASTRONAUTS||NOW THE COUNTDOWN TO A 7:27 P M LIFTOFF FROM||NOW THE COUNTDOWN TO A,156904
lBR6ocCvML8,29,7:27 P M,true,7:27pm,LIFTOFF FROM||NOW THE COUNTDOWN TO A 7:27 P M LIFTOFF FROM THE KENNEDY SPACE,156904
lBR6ocCvML8,30.2,7:27 P M,true,7:27pm,LIFTOFF FROM THE KENNEDY SPACE||7:27 P M LIFTOFF FROM THE KENNEDY SPACE CENTER||THE KENNEDY SPACE,156904
NCx_SvxcjwQ,38.5,7:27 p m,true,7:27pm,"are targeting launch of the Crew-1 mission with astronauts to the Space||Station at 7:27 p m||EST Sunday, Nov",22893
MxaMO8H20Kw,988.4,7:27 p m,true,7:27pm,"surgery in||And I finished the surgery, finally getting the mouse off of anesthesia at 7:27 p m I made sure to turn off everything and clean up||as I waited for the",4298
tDO-TwFKYTU,13,7:27 p m,true,7:27pm,moon rising over here in the east it's up||about oh about nine degrees above the horizon now and it's 7:27 p m||on,3065
15vPL00MLqs,47.6,7:27 p m,true,7:27pm,"Lewis: Absolutely||Tice: At 7:27 p m||Eastern time this evening, NASA astronauts Mike Hopkins, Victor Glover,",3566
RjDxTniJDUs,17.1,7:27 P M,true,7:27pm,"PROSPECT||7:27 P M , THEY WERE DISPATCH TO||A CAUSE THAT INDICATED FIRE WAS",1499
xkCwKNwQ2KE,88.7,7:27 P M,true,7:27pm,"+@THING||7:27 P M||NUMBER ONE, THEN, NO+@THING",1290
xkCwKNwQ2KE,89,7:27 P M,true,7:27pm,"NUMBER ONE, THEN, NO+@THING||7:27 P M||NUMBER ONE, THEN, NO+@THING",1290
xkCwKNwQ2KE,89.2,7:27 P M,true,7:27pm,"NUMBER ONE, THEN, NO+@THING||7:27 P M||>>",1290
xkCwKNwQ2KE,89.4,7:27 P M,true,7:27pm,"NUMBER ONE, THEN, NO+@THING||7:27 P M||>> Reporter:",1290
xkCwKNwQ2KE,89.4,7:27 P M,true,7:27pm,"NUMBER ONE, THEN, NO+@THING||7:27 P M||>> Reporter: IT",1290
xkCwKNwQ2KE,89.5,7:27 P M,true,7:27pm,">> Reporter: IT||NUMBER ONE, THEN, NO+@THING||7:27 P M >> Reporter",1290
xkCwKNwQ2KE,89.5,7:27 P M,true,7:27pm,": IT IS||NUMBER ONE, THEN, NO+@THING||7:27 P M >> Reporter: IT",1290
xkCwKNwQ2KE,89.6,7:27 P M,true,7:27pm,"IS NOT||NUMBER ONE, THEN, NO+@THING||7:27 P M undefined",1290
xkCwKNwQ2KE,89.7,7:27 P M,true,7:27pm,">> Reporter: IT IS NOT DAY||NUMBER ONE, THEN, NO+@THING||7:27 P M >> Reporter",1290
xkCwKNwQ2KE,89.8,7:27 P M,true,7:27pm,: IT IS NOT DAY ONE||7:27 P M >> Reporter: IT,1290
xkCwKNwQ2KE,89.9,7:27 P M,true,7:27pm,IS NOT DAY ONE||7:27 P M >> Reporter: IT IS NOT DAY ONE OF,1290
xkCwKNwQ2KE,90,7:27 P M,true,7:27pm,>> Reporter: IT IS NOT DAY ONE OF||7:27 P M >> Reporter,1290
xkCwKNwQ2KE,90.2,7:27 P M,true,7:27pm,": IT IS NOT DAY ONE OF THIS,||7:27 P M >> Reporter",1290
xkCwKNwQ2KE,90.2,7:27 P M,true,7:27pm,": IT IS NOT DAY ONE OF THIS, SHOULDN'T||7:27 P M >> Reporter: IT",1290
PvX5DgsIYog,173.3,7:27 P M,true,7:27pm,NOT MUCH||7:27 P M SUNSET FOR THOSE WHO OBSERVE||PASSOVER,1404
jFVk5P2Wlus,17.2,7:27 p m,false,7:27pm,yesterday evening on March 15th 2018 at||7:27 p m Eastern time I got a text||message from summer and the text message,1888489
MP0_JW5AlR4,1737,7:27 p m,false,7:27pm,indicates that somebody placed a call to||her at 7:27 p m a resident reported a||car accident on route 112 Maura's car,261907
uvL5GBrE0n0,29.6,7 27 p m,false,7:27pm,what time it is||it is officially 7 27 p m and it is thursday september||17th i'm the second person vlog today,189718
d7sLLwc-lrs,519.7,7:27 p m,false,7:27pm,McMichael joined the search and was also||armed the 9-1-1 call placed at 7:27 p m summoned police of construction site||we've been having a lot of burglaries,176998
9a7-dJIhg9M,557.9,7:27 p m,false,7:27pm,it warming the church it filled up with||gas at 7:27 p m two minutes after||practice was supposed to start the,147113
06JNfr6GlCo,169.6,7:27 p m,false,7:27pm,like said admitted to University San||Diego today is February 12th at 7:27 p m boo yay okay I have to call Nana||okay wait wait um financial aid awards,143147
wP4QjlnjS3c,492.3,7:27 p m,false,7:27pm,no circumstance where this makes sense||I'm too the accident 7:27 p m that's||relatively early it is up north and it,131127
7ppiBkjTYKw,129.3,7:27 p m,false,7:27pm,night||yesterday at 7:27 p m Nathan come bail snort my bit why would||you just message your son you got,125050
FTnM5hNPtKQ,455.7,7 27 p m,false,7:27pm,my view count 38 viewers||and there it is it's constantly 7 27 p m yes you can see my my style was starting||to make shape,127641
62V-wRulUUE,424,7:27 p m,false,7:27pm,the hall light police asked about||another call hub made at 7:27 p m I'm||trying to think what when I call a cop,166250
TBecGh-IzBg,367.4,7:27 p m,false,7:27pm,change on path status score normal let's||debate at 7:27 p m Jyoti reductase||India walked into his residence after,81811
3ScDhF-gIic,540.4,7 27 p m,false,7:27pm,now final thing on fairness uh he||uh sent this tweet at 7 27 p m the one||where he starts to back battle out of,79992
U4-1sM1RfAg,991.6,7:27 p m,false,7:27pm,she telephoned the Grafton County||Sheriff's Department at 7:27 p m to||report the accident at about the same,76509
qjXIAUbU9es,1316.8,7:27 p m,false,7:27pm,in the east at 7:03 a m||and set at 7:27 p m the halfway point when it is||immediately overhead between the Sun and,74874
5RB3Jdfrn1s,123.4,7 27 p m,false,7:27pm,brown on the clock so you can see it's||Monday October 23rd 7 27 p m right now||and if I were to select last let's say,86458
sBEOH5WYKq0,572.1,7 27 p m,false,7:27pm,myself matcha||so i made a matcha at 7 27 p m i ended||up not drinking the rest of the coffee i,70185
lYxNXVwHALE,446.8,7 27 p m,false,7:27pm,wrote on this topic and he wrote this at||7 27 p m um you know my time anyway and||as i record this it is 8 49,59837
I80Vf7azRCA,184.3,7 27 p m,false,7:27pm,and i will be back it's a little bit||later it's currently 7 27 p m and we're about to leave the||house because we're house-sitting for,56015
FSjjyl6db1I,1538.6,7 27 p m,false,7:27pm,goodness it's 7 27||it's 7 27 p m it doesn't even look like||it there's still light outside which,54525
ovj3mqyT_14,530.9,7:27 p m,false,7:27pm,what time is it in London right now it's||7:27 p m in London will it rain||tomorrow in your deli no it's unlikely,40049
VcarLAoglgA,306.7,7 27 p m,false,7:27pm,we have arrived||7 27 p m so how do you say this town they should||call it gateway to cedar point,61500
