id,timestamp,token,manual,time,lines,views
cao-UjS_PoY,905.9,9 25 pm,false,9:25pm,keep penelope's attention as police||rushed to the scene and at 9 25 pm police arrived at the jackson residence||they calmly knocked on their front door,1265796
Q057GgV__8E,1082.9,9 25 PM,false,9:25pm,we're back for the second||check-in of of day five it's currently 9 25 PM 27 more followers okay let's get||it so we're at 193 okay I,1267965
uOPVCgwGRaI,33.5,9 25 pm,false,9:25pm,parking lot of an urban air indoor||trampoline park around 9 25 pm when they arrived Davis starns 23 years||old was on the scene and admitted to,520623
EIIFdjqWZSQ,920.3,9 25 pm,false,9:25pm,hands of law enforcement||9 25 pm May 25th||2020,1245871
eM7RM_Mz78o,679.5,9 25 pm,false,9:25pm,house when the doctor arrives at the||house the time is 9 25 pm and she says||that she was left standing outside for,456304
lby7XC-iYZs,27.1,9 25 pm,false,9:25pm,adventure pack||around 9 25 pm after reports of a||shooting,441030
K39qyhNr2WY,1068.5,9 25 pm,false,9:25pm,barrel restaurant in greensboro for||dinner leaving at 9 25 pm jason is seen checking into his room at||the hampton inn in hillsville virginia,400514
ZuJPez4zsNU,31.5,9 25 pm,false,9:25pm,itself one part every 24 hours||every night at 9 25 pm eastern daylight||time,284924
3wTRBS16T4w,833.8,9 25 pm,false,9:25pm,the following evening||at around 9 25 pm on the 8th of||august meredith was driving along the,173277
F40dQJLh-FI,58,9 25 pm,false,9:25pm,car has a charger so that's awesome||going to lax right now it's 9 25 pm so||there shouldn't be much like traffic but,161785
t3ODLfMSd6I,98.8,9 25 pm,false,9:25pm,in this tic talk video posted by hey||it's pheebs it was 9 25 pm and thebes||was unaware that she had been followed,143138
-QnHDPA4t5U,811.4,9 25 pm,false,9:25pm,happened at||9 25 pm his next entry was on 9th||december 2011,224450
zc1YtTYhI8c,633.7,9 25 pm,false,9:25pm,Melanie left and went back to Melanie's||residence arriving at about 9 25 pm this appears to give Kevin an alibi this||covers not only the time when the,129814
OymK42zZwxg,73.1,9 25 PM,false,9:25pm,I don't think you're surreal||Halloween night 1992 9 25 PM the show||had been advertised in the TV times as a,164647
ffqZPXNc8l4,1183,9 25 pm,false,9:25pm,air trampoline at adventure park around||9 25 pm according to||according to a metropolitan nashville,109568
yCtWrGqfKQE,133.9,9 25 pm,false,9:25pm,the time||9 25 pm the date 19th of november a||german aircraft dropped just two bombs,116446
QKUNOAe0MHc,986,9 25 pm,false,9:25pm,touched down late on may 3rd 1999||at 9 25 pm just a few hours after the||bridge creek war tornado has gone,148033
MfRDK0edakg,600.2,9 25 pm,false,9:25pm,it reveals that on january 7th at around||9 25 pm you can hear four gunshots in||the background now police can't fully,110956
pVMXMZjIIy4,113.1,9 25 pm,false,9:25pm,these two photographs were allegedly||taken at 9 25 pm and 9 22 respectfully||and are part of the same batch of 10,105996
W75wbmhcHGI,1086.1,9 25 pm,false,9:25pm,when i got home i did a little||bit more on social media and at 9 25 pm before i logged off for the day the||phone was finally dying at 3 percent,103690
k3nmL-AZubY,540.4,9 25 PM,false,9:25pm,Reliable there is not a single||photograph between 1213 and 9 25 PM that||can put it in Michael's possession,100093
IqP2Oe9Sz1c,1176.4,9 25 PM,false,9:25pm,someone shouting no no no and sounding||very scared at around 9 25 PM that night||so police are like okay maybe this was,119856
4ncIGv29Zno,80.2,9:25 P M,true,9:25pm,FIELD WHICH LEFT THE STADIUM AT||9:25 P M||SO MR,1425489
Dnj5zZQooEs,599.2,9:25 P M,true,9:25pm,AIR CANADA ASSIGNED HIM TO A||9:25 P M||FLIGHT,18870
1dSsV6QtpAw,90.8,9:25 P M,true,9:25pm,PRONOUNCED DEAD AT 9:25 P M PRONOUNCED DEAD AT,13431
1dSsV6QtpAw,90.9,9:25 P M,true,9:25pm,PRONOUNCED DEAD AT 9:25 P M PRONOUNCED DEAD AT,13431
1dSsV6QtpAw,91,9:25 P M,true,9:25pm,PRONOUNCED DEAD AT 9:25 P M >>||PRONOUNCED DEAD AT,13431
1dSsV6QtpAw,91.1,9:25 P M,true,9:25pm,>>||PRONOUNCED DEAD AT 9:25 P M >> THE||PRONOUNCED DEAD AT,13431
1dSsV6QtpAw,91.2,9:25 P M,true,9:25pm,>> THE||PRONOUNCED DEAD AT 9:25 P M >> THE TOUGHEST||PRONOUNCED DEAD AT,13431
1dSsV6QtpAw,91.3,9:25 P M,true,9:25pm,>> THE TOUGHEST||PRONOUNCED DEAD AT 9:25 P M >> THE TOUGHEST PART||PRONOUNCED DEAD AT,13431
1dSsV6QtpAw,92.3,9:25 P M,true,9:25pm,>> THE TOUGHEST PART||PRONOUNCED DEAD AT 9:25 P M >> THE TOUGHEST PART,13431
xVMFNOZe_Zg,47.6,9:25 p m,true,9:25pm,"you can see here that it says that the moonrise||is going to be at 9:25 p m , 21:25 in European style||So the sunset's gonna be at 9:15, so",14783
uc-YjSh8zns,535.1,9:25 p m,true,9:25pm,8:30 p m||the ambulance leaves the scene at 9:25 p m the incident report states||George died at the Hennepin health care emergency room all four,12934
67NRAlcn2Aw,66.6,9:25 P M,true,9:25pm,"SEE A||Reporter: STARTING AT 9:25 P M , CHANNELS AND EFFECTS WILL||LAUNCH FROM FIVE BARGES IN THE",12573
idwBJT1JCbY,1.6,9:25 P M,true,9:25pm,"OF COURSE THE BIG SHOW TONIGHT,||EXPECT THAT TO BEGIN AT 9:25 P M||>>> IN CONEY ISLAND, CROWDS",9884
fpKA5hPA-5o,213.7,9 25 p m,true,9:25pm,in it so here we go||it is 9 25 p m still feeling good||Music,8975
g1CPfmN2LyI,163,9:25 p m,true,9:25pm,"told him to||At 9:25 p m||in a nearby hospital, Floyd was",7406
jbY2UqK81BU,469.1,9:25 p m,true,9:25pm,'s on-air is the 12th of October||You can watch it every Saturday at 9:25 p m||on GMM25 channel,12294
zfkQD9pIyQ0,45,9:25 P M,true,9:25pm,FIREWORKS SHOW KICKS OFF AT||9:25 P M||AND WILL BE LAUNCHED FROM MORE,4662
2eWgJd0YONw,99.8,9:25 P M,true,9:25pm,"WILL LIGHT UP THE NEW YORK CITY||SKYLINE STARTING AT 9:25 P M ,||MIDTOWN",4713
44tLDVzNZ4U,62.8,9:25 P M,true,9:25pm,SKIES ARE CLEAR AND THAT'S WHAT||WE'LL HAVE AT 9:25 P M FOR THE FIREWORKS||OVERNIGHT WE GET THE MOSTLY,3242
TEiJ9O7J5Dk,153.8,9:25 P M,true,9:25pm,"THE FIREWORKS WILL START AROUND||9:25 P M||TELEVISION, STARTS AT 8:00",3100
lrcO3U_utZY,76.1,9:25 P M,true,9:25pm,THE KICKOFF CLEVELAND TIME MEANS||IT'S 9:25 P M||ACROSS THE POND,2173
ZmAWc1M7sYU,26.5,9:25 P M,true,9:25pm,HIGH: 86WIND: SW 5-15 MPH||SUNRISE 6:05 A M SUNSET 9:25 P M LAKE MICHIGANWAVES: 2-4||FEETWINDS: SW 10-15WHAT WE'RE,1985
hX3nEsifImA,21.5,9:25 P M,true,9:25pm,TAMARA||AT 9:25 P M WE GOT A||CALL ABOUT A,1787
yVJXh8FeOgY,76.2,9:25 P M,true,9:25pm,">> IT WILL START THIS SUNDAY AT||9:25 P M , LAUNCHED FROM THE||EAST RIVER AT MIDTOWN, THIS",1201
O4n9LJaTCLI,29.3,9:25 P M,true,9:25pm,FOR A SHOOTING IN THE 900||BLOCK OF 37TH ST AT 9:25 P M||OFFICERS LOCATED A 18,1149
GTI2uEeDXPc,807.5,9-25 P-M,true,9:25pm,"TIME HERE IS 7-25, WHICH||MEANS 9-25 P-M IN TOKYO||TOKYO IS 14 HOURS AHD EA",1023
RpNQ29T772E,84,9:25 p m,false,9:25pm,yeah I don't know what it is what it is||currently 925 fine reading 9:25 p m it's 9:25||hi baby Rosa oh look there's a creepy,4771375
uO2oeiGdGlM,467.6,9:25 p m,false,9:25pm,Charles star in ghost watch tonight's||the night 9:25 p m on the 31st of||October 1992 ghost watch will air in,3887991
q9L1p3VBvOE,2036.8,9:25 p m,false,9:25pm,'m gonna chill for a bit||and we'll be back all right guys so 9:25 p m and on these challenges like the||long are you like even if you just try,1613904
kGlMoGZHVHU,473,9 25 p m,false,9:25pm,okay mom says holly we said mom||it's uh 9 25 p m i don't know if you'll||find any shop at this hour but we,872224
oIJRHcg8f-E,53.6,9:25 p m,false,9:25pm,to read you guys the instructions first||and then it's actually 9:25 p m so we||still have a couple hours until it's,818471
tq7KarjTwTA,1034.6,9 25 p m,false,9:25pm,finally found something tonight out of||amsterdam at 9 25 p m there is a||non-stop flight to singapore,832757
rV5kDFLu-9I,83.3,9:25 p m,false,9:25pm,him up around 7:45||Air Canada then assigned him to a 9:25 p m flight once airborne he started||feeling fatigued about midpoint on the,710275
KXGfJ_CIonA,69.3,9:25 p m,false,9:25pm,"33,000 feet the plane climbed and at||about 9:25 p m||as a plane approached",584568
IydJYByuFu4,400.8,9:25 p m,false,9:25pm,the data date and time has changed as||mobile 9:25 p m 21 25 p m||so this is,528535
iDk1H4hX-ig,343.8,9:25 p m,false,9:25pm,to travel events you Avenue where the||robbery happened at 9:25 p m his next||entry was on 9 December 2011 at 8:00,480799
enPkT29bdOg,1677.1,9:25 p m,false,9:25pm,Wow hey calm down sale||okay so it is 9:25 p m and we are going||through a peak above oil platforms I,339837
93rMXH_09ZM,678,9 25 p m,false,9:25pm,the day we went shopping and had a||brilliant day anastasia at 9 25 p m that||was me nearly 10 years ago and i wrote,288555
kz26XTXv3Sc,591.2,9:25 p m,false,9:25pm,guys later at the end of the night okay||so it's now 9:25 p m literally just||walked in the door so it's been 10 hours,292898
gRelVFm7iJE,1667.2,9:25 p m,false,9:25pm,all right sir the next line says sent||Sunday December 1 1996 9:25 p m to Bill||Gates aimer Nehru questioner same 9:25,259804
BO4pYRqRK1M,229.2,9:25 p m,false,9:25pm,it is your date is it's Wednesday right||now 9:25 p m my video for tomorrow is||done it's uploaded it's processed the,221346
GeHRcc6naRk,127.2,9:25 p m,false,9:25pm,four hours and I think it actually was||closed for hours and is currently 9:25 p m now we're on to our next little||activity this is probably one of my,343182
E8qOYbRLHF0,163.8,9:25 p m,false,9:25pm,7:40 p m||9:25 p m 10:30 p m||and 11:55,179172
9FX3UG6OjUY,323.4,9 25 p m,false,9:25pm,states special runoff election||in the state of georgia it is now 9 25 p m eastern time and we have a key race||alert as we can now call,174338
gqhkKbYVcO4,290.5,9:25 p m,false,9:25pm,revive Floyd he was pronounced dead at a||local hospital at 9:25 p m police||initially claimed that he quote-unquote,166155
2Ux9w991VsU,60.5,9:25 p m,false,9:25pm,see daddy my okay||it's only 9:25 p m already breakfast||coming IO and I we are going out in a,165545
G3fodnkH6hs,102.8,9:25 p m,false,9:25pm,know with certainty it would need to||happen no but at roughly 9:25 p m when||it became clear we needed to divert,148367
Qm6ymbTHSi0,953.6,9:25 p m,false,9:25pm,it's presumed that Suzanne returned the||keys around 9:25 p m and she was last||seen about 9:25 to 9:30 by another,148445
1owgtjse1q4,95.1,9:25 p m,false,9:25pm,guys this is an in a van so Ann lands||about 9:25 p m tonight||I'm on my way to pick her up right now,149830
WXfxjZ8vhOU,62.6,9:25 p m,false,9:25pm,pulled up to Licari own restaurant and a||black car at approximately 9:25 p m and||began shooting at customers the,133029
A_Q0PaOwHX4,798.8,9:25 p m,false,9:25pm,just felt really accepted in better it||is now 9:25 p m we're making our way||back to the subway because we're going,153435
ZRIzd3_NdlM,324.5,9:25 p m,false,9:25pm,brain was unsuccessful and Thompson died||that night at 9:25 p m just 22 years||old,127125
ccWWmyhaPhg,170.6,9:25 p m,false,9:25pm,p m||9:25 p m at 10:30 p m||and 11:55,115587
N73NHN602RE,530.8,9:25 p m,false,9:25pm,always wear casual clothing when I go to||class and it is 9:25 p m so it's been||almost nine hours since I've been,112542
0jVCHvDizTk,1161.2,9 25 p m,false,9:25pm,like half an hour it is||9 25 p m this was my day i'm signing off if you||like this video please give,111268
