id,timestamp,token,manual,time,lines,views
ISYL1WsuR78,147.4,3 36 PM,false,3:36pm,through the doors fatally wounding her||at 3 36 PM more than two hours after||protesters breached the capitol grounds,767261
rW9dOaMuXtg,287.6,3 36 pm,false,3:36pm,tokyo's haneda airport||at 3 36 pm flight 907 began making its||way to naha,166944
sr1R0H4PmOw,963.1,3 36 PM,false,3:36pm,well of course there was one more tweet||that he retweeted at 3 36 PM so we have||a firm,116585
sXfHffv9GFY,272.9,3 36 pm,false,3:36pm,calling 9-1-1||at 3 36 pm ledger was pronounced dead||this unusual behavior like her calling,148497
rr2yCzAPsjo,586.8,3 36 pm,false,3:36pm,murders and exiting 12 minutes later at||3 36 pm an employee told a news station that||brown had told the front desk he knew,121291
Qe_GkGu8_mQ,439,3 36 pm,false,3:36pm,unfortunately it was not enough to||prevent a hydrogen explosion at 3 36 pm local time the roof was completely blown||off unit 1,105465
y5blzxjVlig,342.4,3 36 pm,false,3:36pm,alarm||set an alarm in one minute 3 36 pm set now if i push the clock button it's||going to show that first,153710
VQp5xfpCiH8,148.4,3 36 PM,false,3:36pm,I can't get them out my head then around||3 36 PM an unnamed hero officer running||towards the gunfire calling for backup,186304
2VNL3j8CRH0,779,3 36 pm,false,3:36pm,playstation 4||on friday at precisely 3 36 pm ish elk jair will be completing the||frozen wilds a dlc expansion for the,71400
wu6cU2MhV28,561,3 36 pm,false,3:36pm,to open||minutes after the explosion at 3 36 pm he noted the time on a wall clock pagano||somehow leapt to his feet as,66254
3R4aZeeOXQs,134.3,3 36 pm,false,3:36pm,unrelated call when he heard gunshots at||about 3 36 pm shortly before he engaged the suspect||and neutralized the threat NBC News,64526
92wna299gfQ,109.3,3 36 pm,false,3:36pm,there's only another rate later on which||hatches at 3 36 pm no other rates or so||she's quite sad so let's go ahead and,47520
HX_P9PbVbVw,138.5,3 36 pm,false,3:36pm,cleaner told detectives that he had||cleaned the Carriage at 3 36 pm and he||had not seen a child's body a postmortem,94439
I372RBDSvNs,172.6,3 36 pm,false,3:36pm,police hadn't even entered the building||yet at 3 36 pm more than an hour later cruz was||stopped and arrested,39711
l5qEcjdRB_0,53.8,3 36 PM,false,3:36pm,thousands of Shoppers were at this||outlet mall when at 3 36 PM authorities||say Garcia shot and killed eight people,39727
Qi8vatbcAsI,90.8,3 36 pm,false,3:36pm,splashdown is targeted for 11 36 am edt||or 3 36 pm gmt||there's a new article from space news,27186
jtt5_CSb5sY,83.3,3 36 pm,false,3:36pm,hospital where he was pronounced||deceased at approximately 3 36 pm a second crime scene was established for||this incident,14665
rMfapRPTw0I,171.4,3 36 pm,false,3:36pm,police hadn't even entered the building||yet at 3 36 pm more than an hour later was stopped||and arrested,14651
Bh0sEEjT9DA,203.4,3 36 PM,false,3:36pm,they form ec8b and echc as well at least||for some of the states time 3 36 PM labor the presented documents from||nasarawa state with 30 local governments,12343
imPH4YzBaZg,74.9,3 36 pm,false,3:36pm,version 100||which was backed up today friday at 3 36 pm the last thing you want to do is||spend days weeks months working on the,38935
nfV2ahgXtdw,478.1,3 36 pm,false,3:36pm,on july the 17th 2020||at 3 36 pm cst honkin was executed by||lethal injection his final words were,10102
XUQ3cmn5r1c,203.7,3 36 PM,false,3:36pm,Wikipedia article well later that day at||3 36 PM local time Chris announced it||was sleepy time with the accompaniments,10546
sXPS2WOIwbc,254.5,3:36 P M,true,3:36pm,"THE SHOOTING, THE MOMENT OF||SILENCE WILL BEGIN AT 3:36 P M THAT'S WHEN THE FIRST SHOTS WERE||FIRED",8736
C9ht9hB_6do,87.8,3:36 P M,true,3:36pm,PRONOUNCED DECEASED AT||APPROXIMATELY 3:36 P M Reporter: IT'S THE SAME||PUBLIC HOUSING COMPLEX THAT,6063
O18yLHDlrxg,1106.7,3 36 p m,true,3:36pm,today is sunday as you can see i am||back home got home it is 3 36 p m flight||took up about 10 a m got here about one went to,6883
S84Dk03HcQc,533.1,3:36 p m,true,3:36pm,"security guard, but they also were unable to revive him||Ledger was pronounced dead at 3:36 p m , and his body was removed from the flat||On February 7, the results of the",7169
80Iht3qz1CE,403.9,3:36 p m,true,3:36pm,"Alexa, what time is it?||- It's 3:36 p m||- That's nice, Alexa, show me what's happening today",3869
feEhZ0Spz58,216.9,3 36 p m,false,3:36pm,the hundred dollars||they were born at well she was born at 3 36 p m and he was born at 3 37 pm so||they're only a minute apart,1105211
PjBRJ34VChk,699.4,3:36 p m,false,3:36pm,you know thank you this is so good all||right 3:36 p m I feel like I've been||walking around for hours and it yeah I,468146
lz93jyuZYPc,237.1,3 36 p m,false,3:36pm,into ghost car and drive into the motel||in the cctv footage at 3 36 p m you could see they met up and||went inside this,564060
iFNpYfOK5IA,637,3 36 p m,false,3:36pm,you use||because it is currently 3 36 p m california time which means the market||has been closed,223560
2zsZPPxEy1s,1035.6,3:36 p m,false,3:36pm,from over||3:36 p m a massive aftershock rocks the||plant the power station reported that,176846
mAY2PH1w5RM,640.2,3 36 p m,false,3:36pm,we're having lunch||it is 3 36 p m and mama and anna are buying the||food and the drinks and i'm taking,146532
4d5KiRvV87o,1035.6,3:36 p m,false,3:36pm,from over||3:36 p m a massive aftershock rocks the||plant culprit of the power station,133145
y5blzxjVlig,453.8,3 36 p m,false,3:36pm,cancel my thursday 3 46 p m alarm||okay your alarm for 3 36 p m is||cancelled,153710
tL0RDvaBBb8,119.8,3:36 p m,false,3:36pm,comes to an end let's do this maybe||Barakat 3:36 p m district court fair||now courtroom number sever,75637
WR6qvvu7vp0,315.4,3 36 p m,false,3:36pm,uploaded||3 36 p m i want to go back outside||because it's just to die for out there,76956
PeiD7tcglRE,67,3 36 p m,false,3:36pm,actually tagged in a tweet today october||28th around 3 36 p m i haven't made a||video on the 64-bit update for mac yet,67897
kb_mfqcMOoE,817.6,3 36 p m,false,3:36pm,that like that's so pretty||good afternoon i took a fat nap it's 3 36 p m i do not have plans for the rest||of the day,66304
YECurJLZfpc,964.9,3 36 p m,false,3:36pm,a m we leave like six hours early||jumping into the day it's currently 3 36 p m i actually||made it back home at 8 30 a m and i went,60671
SSF7vYPdmzM,445.3,3 36 p m,false,3:36pm,I just have so many crazy moments where||on a Tuesday at 3 36 p m I'm like this||is the best moment of my life,60780
fDShJHobDso,85,3:36 p m,false,3:36pm,all right so it's quite a while later it||is now 3:36 p m we were outside for a||while tanning and now we're inside,49732
nIViAnxVrrg,1102.9,3 36 p m,false,3:36pm,man a brain transplant||it is 3 36 p m brother is this full||power grappler,49944
xrhs5p7OL5c,321.7,3:36 p m,false,3:36pm,on right here||3:36 p m tomorrow in the atrium||gardener's palace okay,47448
92wna299gfQ,340.6,3 36 p m,false,3:36pm,take that raid i don't have to wait||for that one that hatches at 3 36 p m anymore my friend from japan thank you||very much arikato,47520
Zn45c8_RovE,101.9,3 36 p m,false,3:36pm,before by text||in the afternoon after school 3 36 p m group jet for the team's good||what is this hi hinata sugura and i,45731
aAJZMCwvVi0,144.6,3 36 p m,false,3:36pm,and this happens on may 20th||at 3 36 p m that's eastern daylight||savings time,40486
YIAz85zqsCw,878.5,3 36 p m,false,3:36pm,november 11||2020 at 3 36 p m i'm on snapchat right||now so i took a picture of the check,45831
YIAz85zqsCw,906.3,3 36 p m,false,3:36pm,um||what day was it november 11 at 3 36 p m when i actually got the check they had||to pay the car off and it,45831
9AzhL2NzWls,26.4,3:36 p m,false,3:36pm,but were||unable to revive at 3:36 p m Leger was||pronounced dead and that evening his,44258
