id,timestamp,token,manual,time,lines,views
DhlrFrnkLXg,1396.8,1:10am,true,1:10am,"More 200kms, time is 1'O clock||1:10am This shows 10-12 minutes late||I ask to set the time when I go",1236841
Jgheic2cswQ,23,1:10AM,true,1:10am,"Right now we are live on Instagram,||and it's 1:10AM at night||yes it",1132538
Jgheic2cswQ,25.8,1:10AM,true,1:10am,at night||yes it 1:10AM and sitting here with us||gobhi khod,1132538
LCV9V_X-9II,257.2,1:10am,true,1:10am,"Robins and fireman Arthur Gadd, before the||service got underway again at around 1:10am||Under a normal average speed of around 58mph,",42070
GA8cBcS4Eyg,889.5,1:10am,true,1:10am,"the 600 men who had boarded at Fairford joined them in the wood||Finally at 1:10am , Pine-Coffin decided to advance on the bridges with what he had||They arrived not",155338
BXHZ9spIuwU,58.2,1:10AM,true,1:10am,GERMANTOWN AREA WAS RELEASED||AROUND 1:10AM THIS MORNING||POSTING BAIL AFTER SPENDING A,14423
uTrojsvabbM,638.9,1:10am,true,1:10am,"what seems to be security camera footage of a bunch of storage lockers, taken at 1:10am in the morning||We see the original Sofia appear from around a corner, leaping up",23585
R-vAvXuUOs4,1357.9,1:10am,true,1:10am,"gwyn and allen during the visit to cumbria||and at 1:10am in the morning of tuesday april||the 7th they arrived here in workington,",18450
aD4Ci9HMzaU,288.2,1 10am,false,1:10am,haphazardly||by the time kyle arrived at 1 10am august 9th||there was no sign of brandon and this,669506
DsMnQjpzdnM,455.5,1 10am,false,1:10am,they had then engaged in an argument at||around 1 10am before he pushed her to||the ground,618750
2DD3gTGuzQg,275.8,1 10am,false,1:10am,displayed by the||visits here at 1 10am they hit zero um||so within about,21577
g0C2vJCCbQA,48.1,1:10 am,true,1:10am,it's literally new year's eve right now||it is 1:10 am on Monday December 31st right now||and I was gonna film a fashion nova haul,4348487
lB52Llbw_BQ,58.6,1 10 AM,true,1:10am,"have a serious problem in our society, but how badly is it affecting us?||Day 1 10 AM : Today I start the no-sleep one week challenge- or little sleep I suppose since",3547131
0NuQk8vaz_8,346.3,1:10 am,true,1:10am,"of it||Baxter waved at his family as they were lowered to the ocean at 1:10 am||There were only 29 people on board, and things were tense among them",2323465
uq5t4mIHPs4,50.6,"1, 10, Am",true,1:10am,"4,||1, 10, Am I transmitting?||Is anyone listening?",343276
