id,timestamp,token,manual,time,lines,views
vHBQnxasmQw,2830.3,4:20am,true,4:20am,really don't know how much more I can take of this||It's about 4:20am and it just keeps getting worse||The wind's changing direction as well,746101
yvw3FVjQHqg,271.7,4:20am,true,4:20am,"morning - So, no one's late||- I set my alarm for 4:20pm instead of 4:20am on accident - Oh no||How late were you?",285742
mNd9HIMz9WE,84.6,4:20am,true,4:20am,"The Los Angeles||Times reported that at 4:20am , Engelberg called||the police and reported that Monroe was dead",325789
cfpC8A2LWn0,29.7,4 20am,true,4:20am,?||We are at Ambattur ICF Colony||Now the timing is 4 20am I came here by 4 00am,142350
j1eCQXw9RRE,21.3,4:20am,true,4:20am,Monday 15th||It should lift off at 4:20am UTC or 11:20pm EDT||Not only is that launch expected this coming week but,40345
9J-hcvEAjIk,69.6,4:20am,true,4:20am,to see how many people are crazy enough to||catch a bus at 4 or 4:20am to get to Charleroi||Airport,23341
_lzwcKLFn5I,0.1,4:20 am,true,4:20am,"On January 14th, 2022 at 4:20 am local time, a new explosive eruption began at the Hunga||Tonga-Hunga Ha'apai volcano",937118
ZNyO63oZhGk,767.4,4:20 AM,true,4:20am,"as it appeared on the night of April 15, 1912||at around 4:20 AM||Degrasse Tyson happily obliged,",881886
630xWyuxrQE,17,4:20 AM,true,4:20am,"send a photo to the curator||Step two, wake up at 4:20 AM ,||watch a scary video the curator sends you",845058
vrdYhfKjweI,126.2,4:20 AM,true,4:20am,"officer Steven Leoni patrols the street||It's 4:20 AM ,||officer Leoni stops to catch up on some paperwork",624843
xdN3uRKu_YY,428.5,4:20 AM,true,4:20am,"who prescribed pills for the actress||Eventually Engelberg phoned the police at 4:20 AM ,||and within five minutes, two officers arrived on the scene",587216
fUkg5TO-4iY,245,4 20 am,true,4:20am,36 left apparently he had||decided not to carry out the vor dme approach at 4 20 am lahore approached noticed that the plane||was about 2 000 feet higher than it should,494127
WupoKOOslAs,127.9,4:20 am,true,4:20am,"although a test revealed it had been used 7 times||between 4:10 and 4:20 am , a timeline corresponding||to that in which the accident was suspected to",278951
WvUq0DwJSC8,1292.2,4:20 AM,true,4:20am,The final and last call made by Michael||came into Saunder’s County 911 at 4:20 AM||That was Michael Wamsley’s last recorded words,168578
976XsiIxAyM,85.3,4:20 AM,true,4:20am,"followed by a loud thud||At 4:20 AM ,||a vehicle matching the description",151310
mBpFKQctxNk,275.1,4:20 AM,true,4:20am,"followed by a loud thud||Then at 4:20 AM ,||a vehicle matching the description",134536
2s8CWv_J4eM,979.4,4:20 AM,true,4:20am,Aparently guys||Emmanuel who were extremely hungry guys at about 4:20 AM know explaining that oh ehm water has to be free flowing so||went to sleep,89680
z43GIxji30g,85.5,4:20 AM,true,4:20am,She locked herself in her room after that||At 4:20 AM security cameras in the neighborhood caught a||white Hyundai Elantra speeding away,85433
LvFwp-7MAgg,583.8,4:20 am,true,4:20am,not gonna be driving to||share it in Wyoming I won't get there until 4:20 am but I may drive till like||2:00 a m,62917
VbM_eQ2uSl8,105.2,4:20 AM,true,4:20am,cameras around the crime scene starting||at 3:29 AM and ending at 4:20 AM Records say that is the time the||killer murdered 4 University of Idaho,56903
VbM_eQ2uSl8,192.6,4:20 AM,true,4:20am,"the multiple sightings of the Elantra||Between 3:29 and 4:20 AM||the morning of the murders,",56903
VbM_eQ2uSl8,211.5,4:20 AM,true,4:20am,Police say the same car speeds||away at 4:20 AM and this is a map of the||route police believe the Elantra traveled,56903
-6G7J1L8vQw,0.9,4:20 AM,true,4:20am,"PENNY||4:20 AM , baby||HAYLEY",64232
OQPr9FKq3Jo,233.1,4:20 AM,true,4:20am,no information||Police arrived soon after and at approximately 4:20 AM medical examiner Dr||Harris wrote,45664
u_TVNz68IdU,894.2,4:20 AM,true,4:20am,"Again, middle of the night||She was found about 4:20 AM||Literally five hours later, she's",95101
vghKV49qRCU,173.4,4:20 AM,true,4:20am,"It shows sunrise time at 6:30 AM||And, at moment, it's 4:20 AM No problem||We'll reach early then",74123
5WKjgg0IGIs,540.9,4:20 am,true,4:20am,"red text is translated, it is found to refer to the 10th of July, 2016, 4:20 am Fright Night mentions that this was the date that Democratic National Committee member||Seth Rich",28499
SCF15lJQ5fo,32.8,4:20 AM,true,4:20am,"o'clock in the morning at||4:20 AM , police say a vehicle||matching the description of the",27527
OZxvc5JdVmo,170.7,4:20 am,true,4:20am,exited the car at this point because we know he completed the||crime by around 4:20 am So he’s entering the girls’ home at either 4:05 am or 4:06,25655
ALdzpjHF93s,87.6,4:20 AM,true,4:20am,"sounded like voices or a whimper,||followed by a loud thud then at 4:20 AM A vehicle matching the description||of the white Hyundai Elantra was",21997
I5zfLjHNWQw,264.3,4:20 am,true,4:20am,me||that Dylan M had to have seen Ethan in that doorway if not around 4:20 am after the masked||man departed,20661
Jk7-Zt0HDd0,119.5,4:20 am,true,4:20am,He said he would meet me there||I arrived at the hospital around 4:20 am and I saw a guy behind the counter that had a||twirly mustache,20072
JQHkMIMIHkA,474.3,4 20 am,true,4:20am,a short term basis you know potentially the stock going to||about 4 20 am I correct? Yep correct||If that's the case you,17364
PIB5LfBH00A,88.5,4:20 am,true,4:20am,"sister in the law, I think we have a more accurate understanding of the sights and sounds||that occurred between 4:06 am and 4:20 am||And the sights and sounds are what anyone would expect when four human beings are harmed",15506
rbFxjLSOlTM,347.7,4:20 am,true,4:20am,"Anyways,||it's 4:20 am right now so I'm going to sleep||I hope you guys have an awesome",15987
_dxiCb9qs0U,66.1,4:20 AM,true,4:20am,spotted in the area from 3:29 AM to||4:20 AM court documents show the vehicle||drove by the House three times at,15270
_dxiCb9qs0U,81.3,4:20 AM,true,4:20am,The car then leaves the street at a quote||high rate of speed at about 4:20 AM||The suspect's car is then spotted back,15270
ILXfIEh-SJU,1088.8,4:20 AM,true,4:20am,"Ooh, which ride is this?||“Showtimes: 4:20 AM ” Hell yeah||Oh,",20732
egt6oDkiHEs,199.6,4:20 am,true,4:20am,Bob Miljenovich||At approximately 4:20 am officers attempted to contact Mr||Polinski by phone,297623
4vOZgB0-d0w,181,4 20 am,false,4:20am,following for the last 10 minutes it was||4 20 am and he still had miles and miles||to go,9524693
87KYnPdQ0uU,1035.2,4 20 am,false,4:20am,doing flamethrowers space||x 4 20 am i right kids i'm too busy||doing flamethrower spacex,1462961
VJTGpxOqzjA,735.4,4 20 am,false,4:20am,transient signal it was registered at||around 4 20 am around this time there were also||said to have been reports of an,1631992
1oEZ-5QYcVo,432.4,4 20 am,false,4:20am,the mv summit venture||arrived at tampa bay pilot station at 4 20 am at this time he determined the||visibility in the area to be at least,988522
14IPOc21BdY,390.2,4 20 am,false,4:20am,up right now hey guys so this is where||the uh 4 20 am wake up really started to kick in i went||i took a nice long shower,823109
2bNdWuYx-to,239.6,4 20 am,false,4:20am,bust down the deadmines dungeon now the||question is how did i end up at 4 20 am still not having completed the dungeon||at a naked gnome twerk party of all,734069
jUhBHi26mEY,1732,4 20 am,false,4:20am,the murder of seth rich which occurred||on july 10 2016 at 4 20 am in the||bloomingdale neighborhood of washington,1022881
MmrRIXfvQi0,649.4,4 20 am,false,4:20am,are well trained and well||equipped 4 20 am five militants||walking in the distance they know,674415
dqzUlz6siLo,229.8,4 20 am,false,4:20am,came through||at 4 20 am Hammerhead reported citing a||convoy only 20 miles south of parche's,725714
-tsRNpgWzCE,445.8,4 20 am,false,4:20am,academia||huh the anime he died at 4 20 am look||what time it is too this is an edgy,607580
bkyccvkufPk,368.6,4 20 am,false,4:20am,had little notion of what was to come||on august 8th at 4 20 am 2 000 allied||guns rudely woke the germans with a,721827
xdN3uRKu_YY,430.4,4 20 am,false,4:20am,eventually engelberg phoned the police||at 4 20 am and within five minutes two||officers arrived on the scene at 5 00 am,587216
NaYf9c6pGgQ,53,4 20 am,false,4:20am,away from the content of the actual||video I do love though that they sent it||at 4 20 am undefined,687942
fUkg5TO-4iY,248.4,4 20 am,false,4:20am,out the vor dme approach||at 4 20 am lahore approached noticed||that the plane was about 2 000 feet,494127
9oOLlA7L6ZI,430.4,4 20 am,false,4:20am,when the car was seen again on footage||driving off at 4 20 am not only does this information now||tighten that murder window to,488059
rwcosIwri94,282.7,4 20 am,false,4:20am,glass door in the kitchen in Frozen||shocks she locks her door 4 20 am police||say the white sedan is seen leaving the,478867
9NSb8H5uxaQ,467.5,4 20 am,false,4:20am,she parks a car and enters the building||at around about 4 20 am leaving her car parked in the||south-facing awning,690862
5Y61XNdMOL8,319.7,4 20 am,false,4:20am,completed a three-point churn and drove||East at 4 20 am the vehicle was captured||driving quickly out of the area and was,414646
5Y61XNdMOL8,338.5,4 20 am,false,4:20am,their statement that the vehicle drove||away at 4 20 am believing the Killer's vehicle drove||toward Pullman the police looked at,414646
4uKVhIWQp3E,790.1,4 20 am,false,4:20am,door and it is unclear what she does||during the next several hours at 4 20 am the white Elantra is seen leaving the||neighborhood at a high rate of speed at,370949
2_gmpZqAcCs,939.6,4 20 am,false,4:20am,it open at night when it gets hot||well around 4 20 am my parents were||awoken by a lady weeping,465607
XhLVSHJYz1I,196.9,4 20 am,false,4:20am,the camera that he is currently filming||the footage at 4 20 am before walking||around the central living room kitchen,351935
XYuZ8JSsgxE,688.2,4 20 am,false,4:20am,every morning after Kristen's||disappearance at 4 20 am an alarm would||go off from the area of the backyard a,295265
WupoKOOslAs,126.6,4 20 am,false,4:20am,although a test revealed it had been||used seven times between 4 10 and 4 20 am a timeline corresponding to that in||which the accident was suspected to have,278951
hAj0nuSbYMA,234.9,4 20 am,false,4:20am,i paid extra||just so it it's 4 20 am all right i'm really sad right now||tell me a joke i don't,283404
D-nMVCjX_fM,41.5,4 20 am,false,4:20am,of what sounded like voices or a whimper||followed by a loud thud at 4 20 am a||vehicle matching the description of the,259439
ByEv5ezXpEE,955.5,4 20 am,false,4:20am,condition||then just two hours later at 4 20 am a||44 year old man was fatally shot in the,236134
1nbh7jR6okM,1262,4 20 am,false,4:20am,they saw the young man behind||a sugar factory at around 4 20 am but this sighting has since been||debunked,217102
32xYMy7cTR0,612.6,4 20 am,false,4:20am,i think it's oh gosh i think it's||it's 4 20 am hey it's 4 20 a m um||what a long day but we finally,195328
-EEuIo4tWS4,814.9,4 20 am,false,4:20am,leave not long after that||at 4 20 am the cats came in bitching||about something and woke me up,180930
CNzTd9JArbg,226.7,4 20 am,false,4:20am,that she was scheduled to see||so at around 4 20 am the sheriff's||deputies met with the missing woman's,178574
YnmpaQ-nlEg,130.9,4 20 am,false,4:20am,patrols the street||it's 4 20 am foreign||stops to catch up on some paperwork,327170
B6SX0Ocq8ew,56.4,4:20 A M,true,4:20am,INDIVIDUAL WAS PRONOUNCED AT||4:20 A M||THOUGH WE ARE TOLD THE STORE,1035870
9iW3GKX4hgs,174.1,4:20 a m,true,4:20am,"multiple sightings of suspect vehicle one starting at 3:29 a m||and ending at 4:20 a m||Upon review of the video, there are only a few cars",345184
mxsYXArg5J8,70.7,4:20 A M,true,4:20am,"MATTER OF MINUTES, STARTING AT||4:20 A M THE FIRST VICTIM WAS RIDING A||SOUTHBOUND 4 TRAIN WHEN THREE",134091
IvXUWNdfjoQ,74.5,4:20 A M,true,4:20am,"MISSION ON THE SPACE STATION,||ARRIVING AT 4:20 A M EASTERN||TIME SUNDAY",53003
gaH7zYOpEJE,528.8,4 20 a m,true,4:20am,what time||i just got home and it's 4 20 a m i actually||got home like five minutes ago but oh my god,37779
