id,timestamp,token,manual,time,lines,views
mC0XfRoOsMg,829.4,5 17 p m,false,5:17pm,he stopped at a gas station along the||way arriving at 5 17 p m and was there for at least eight||minutes,266815
nwWHZl6DWQM,82.6,5 17 p m,false,5:17pm,so uh we picked up those movements at||approximately 5 17 p m on the afternoon||of May which would have been Saturday,253379
nlDWN-92RLA,2088.1,5 17 p m,false,5:17pm,5 17||it is 5 17 p m on a wednesday||there is a lot of work on tonight you,229008
mhh80sjqy_s,132.1,5:17 p m,false,5:17pm,is going on that's the going on cough||cast stop me now who's 5:17 p m I||haven't started my video yet we've been,210153
I63EwVA4WGM,528.9,5:17 p m,false,5:17pm,out James with a single shot to the||chest at approximately 5:17 p m in||total James's victims ranged from eight,199814
wrYGg95SBY0,556,5 17 p m,false,5:17pm,litvin||at 5 17 p m on June 21st 2019 do you||have that in front of you yes,1562991
zlx0R7x0yyE,556.2,5 17 p m,false,5:17pm,litvin||at 5 17 p m on June 21st 2019 do you||have that in front of you yes,205650
Bom7UlgW40Q,271.4,5:17 p m,false,5:17pm,warning for an area just north of Joplin||at 5:17 p m they issued a warning for||Joplin itself 17 minutes later a,222898
lonTBp9h7Fo,556,5 17 p m,false,5:17pm,litvin||at 5 17 p m on June 21st 2019||do you,168670
NFmFPCoOg9w,13,5:17 p m,false,5:17pm,this is I'm going to date this it is||April 29th and Chad is is softly 29 5:17 p m standard Eastern time so same time||the chat salty shit Chad you're naked,159609
qJkpts1nymU,11.2,5:17 p m,false,5:17pm,after his daughter reported him missing||at 5:17 p m local time saying his phone||was off and that he had left a message,158002
cK74vhqzeeQ,1036.5,5:17 p m,false,5:17pm,will kill all of you just like this M L||died at exactly 5:17 p m which we know||because when she fell in the street her,150467
AtVLSqWq9Xo,1607.8,5:17 p m,false,5:17pm,and get that form filled out mmm||hopefully get a cop to date it's 5:17 p m right now||and today it's Tuesday August 23rd I'm,148371
NGvxGpj50Xg,335.8,5 17 p m,false,5:17pm,he says he doesn't call lacy's mom until||after this call is around 5 17 p m scott tells lacey's mom the car||and the dog are here but lacey isn,212800
DkU49iYkw2A,578.2,5 17 p m,false,5:17pm,Laura Littman||at 5 17 p m on June 21st 2019||do you,604662
