id,timestamp,token,manual,time,lines,views
KFevuP5ua_8,1493.8,3:40am,true,3:40am,finally landing safely at approximately 3:40am Dean and John were quickly brought aboard||a waiting ambulance and onto the hospital||where,2953692
WGGx3L-lrNg,610.9,3:40AM,true,3:40am,", where she||was able to inform police about her daughter’s attack, which happened at 3:40AM , while she||was sleeping",1897174
-lc8DHMiIYE,90.6,3 40am,true,3:40am,"high school in maryland, five senior students of the school broke in||it precisely 3 40am on monday the 25th of may,||they then released more than 72 thousand lady bugs",1117169
SYIRkaAkI-M,864.3,3:40am,true,3:40am,Take 2||It's currently 3:40am I'm still doing my work||because I'm involved in a really big project,235603
LxsgbVFXgx0,63.1,3:40am,true,3:40am,"First Contact||It was 3:40am on May 19, 1942,||when, about ten miles off Cape Lookout",187496
30UFgW2dE0s,886.1,3:40AM,true,3:40am,what happened and I wanted to share it with you all||The time now is 3:40AM and the bus is at 5AM||I still have some time to kill,159100
MeCzj_U6FxA,840.3,3:40 AM,true,3:40am,"was recorded turning down a dark dirt track,||back in 2015, at around 3:40 AM||But as Mallic turns, he's suddenly confronted",4098200
cyNFhthQ97Q,1710.6,3 40 am,true,3:40am,as if survivors are still aboard to be rescued||the three supply ships by 3 40 am had joined up||to continue the rescue effort coordinating their,2501873
_u1-6ZlhUy8,566.6,3:40 am,true,3:40am,"What you are eating? Dosa, simply||But we must praise her||It is 3:40 am undefined",894612
3ZxFf-xImmQ,835.9,3:40 am,true,3:40am,Daisha||It's 3:40 am This is what's going on||- Three in the morning,488868
-kUSNYf3PIw,764.9,3:40 AM,true,3:40am,"describing how she woke up||to heavy footsteps in her house at 3:40 AM on October 21||When she checked the security camera,",531001
GVrYpR1ePKs,1123,3:40 AM,true,3:40am,"The first minutes gave no hint of what was to come||At about 3:40 AM on November 29, 1988,||two security guards at a highway construction site",520441
Dgl8iM8vfVs,42.3,3:40 am,true,3:40am,"driven by Tina Tintor||At approximately 3:40 am ,||the man slammed on his brakes in an attempt to",299044
Exh1qXoC6jY,1706.7,3:40 AM,true,3:40am,"Amy and her brother Brad partied late at the ship's nightclub||At 3:40 AM , Brad returned to the family's cabin||Not long after, Amy joined him",357253
SjkJ5_wcxlE,278.7,3 40 am,true,3:40am,"heard from Polly||Charles Allen Cross was the man that found her body at around 3 40 am||What’s amazing, is that when Cross found her, she’d likely only been dead",258947
MTTURcc3DIs,20.1,3:40 AM,true,3:40am,"- I'm gonna miss you guys||It's like 3:30, 3:40 AM||My ribs are very unhappy",192277
MeCzj_U6FxA,840.1,3 40 am,false,3:40am,recorded turning down a dark dirt track||back in 2015 at around 3 40 am but as||Malik turns he's suddenly confronted by,4098200
eSNcer3r2GU,5.4,3 40 am,false,3:40am,to work in the London District of White||Chapel at 3 40 am on the 31st of August||1888 when he stumbled across the body of,3695495
CCsh96zCvNU,39.1,3 40 AM,false,3:40am,surveillance camera of Interest the||incident you see happened around 3 40 AM she was in bed when she heard strange||noises so she checked out the CCTV,3238561
KFevuP5ua_8,1499.1,3 40 am,false,3:40am,finally landing safely at approximately||3 40 am dean and john were quickly brought||aboard awaiting ambulance and onto the,2953692
cyNFhthQ97Q,1710.6,3 40 am,false,3:40am,are still aboard to be rescued||the three supply ships by 3 40 am had||joined up to continue the rescue effort,2501873
DUOHEN3cvoI,468.7,3 40 am,false,3:40am,van nierkirk||at 3 40 am hannah's rather distinct||volkswagen golf drives away with all,2336699
fejXrb1XSqU,1462.9,3 40 am,false,3:40am,he was last seen on the 20th of||september in 2014 at 3 40 am walking away from a house party his dorm||was only six blocks away from the,1239751
aePRSAKE8Vw,1294.1,3 40 am,false,3:40am,by officer malik of the azusa police||department in california at 3 40 am he||was driving down a dirt track near some,1731670
NmtFR6JHK2w,287.8,3 40 am,false,3:40am,she got right||edit i haven't responded yet it was 3 40 am when she messaged||now my tech talk is blowing up with hate,989843
