id,timestamp,token,manual,time,lines,views
iVy88LqILkw,912.7,9:06 AM,true,9:06am,"While sound checking for his weekly radio||address on August 11 at 9:06 AM , President Reagan||was recorded, saying--",1022953
0CgJlmCmM0I,57.6,9:06 AM,true,9:06am,"said the helicopter departed John Wayne Airport||in Orange County at 9:06 AM on Sunday||During his playing career,",231255
fEUER0UhZ5g,197,9:06 AM,true,9:06am,"- Yes||- I think it will be 9:06 AM , which was only six minutes,||'Cause going 80 miles per hour and there will be,",266412
qIxx6R9iSjg,745.8,9:06 am,false,9:06am,here||9:06 am and there's a coffee shop right there||now this is incredibly risky I never,1792945
ZSGjJJSrQYE,16.3,9 06 am,false,9:06am,california||at 9 06 am the pilot had been making a||climbing left turn,1680543
1ofaAod-WoQ,92.7,9:06 a m,false,9:06am,departs Orange County four thousand oaks||at 9:06 a m heading to his daughter's||basketball game at 9:20 the aircraft,10945622
fFKdfQB6zaI,73.8,9:06 a m,false,9:06am,mass and that's our||first mass of the day 9:06 a m Kobe||Bryant's helicopter left Orange County,6067698
fkZLMTVREIk,82.7,9:06 a m,false,9:06am,sikorsky chopper Bryant took flight at||9:06 a m with his 13 year old daughter||Gianna and her friends they were headed,1899069
KnyzcS6_zFo,0.5,9:06 a m,false,9:06am,how's it going it is 9:06 a m and today||we are going to see worlds which is||gonna be less rides and,1528931
cJzghahB_o8,220.4,9 06 a m,false,9:06am,that's that's why||but what time is it it's 9 06 a m is 906||and i think my mom and i are going to go,1456778
iizFSgJk9G4,41.3,9:06 a m,false,9:06am,took off from John Wayne Airport in||Orange County at 9:06 a m Sunday and||followed the northbound lanes of,1364077
4nbOePhb1Gs,330.1,9:06 a m,false,9:06am,times hi honey||you're there 9:06 a m today is blanks||birthday you're there honey,1122443
iVy88LqILkw,912.2,9 06 a m,false,9:06am,while sound checking for his weekly||radio address on august 11th at 9 06 a m president reagan was recorded saying my||fellow americans,1022953
inO8G_-oKLA,185.4,9:06 a m,false,9:06am,hills of Calabasas California the||helicopter took off at 9:06 a m from||the Orange County Airport inside NBA,898440
VJoMsrLiuCo,888.5,9:06 a m,false,9:06am,thought was a dumb American affectation||at 9:06 a m the chief science officer||pressed the ignition key there was a,740580
MQxWdlnmziA,153.7,9:06 a m,false,9:06am,when Kobe left on the||after it officially departed at 9:06 a m and the crash happened shortly||before 10:00 a m,680279
eoXd1oaZSFI,708.8,9 06 a m,false,9:06am,this is done 49 more games||all right it's currently day 3 9 06 a m to me is actually not awake yet I think||I slept at like 1 36,1013316
moSX6Yo46lY,1.9,9:06 a m,false,9:06am,hi i'm melissa and welcome to my channel||it is currently 9:06 a m and i'm about||to go to the combine to eat first,484643
X2OnRtOfEBU,3.8,9:06 a m,false,9:06am,good morning gamers it's Saturday April||11th it's currently 9:06 a m and this||is gonna be a very special episode of,369886
MPrGL9Xt-ds,698,9:06 a m,false,9:06am,heard their mother speak||at 9:06 a m the malt ball disappears in a flash of||pure energy as her entire cargo,295631
0CgJlmCmM0I,57.1,9:06 a m,false,9:06am,helicopter departed John Wayne Airport||in Orange County at 9:06 a m on Sunday||during his playing career Kobe regularly,231255
SZ-Ejf--cLo,102.2,9:06 a m,false,9:06am,Big Thunder ranch||at 9:06 a m there they're already at||capacity so I have to join a boarding,200446
Lty0gR6ytGM,86,9:06 a m,false,9:06am,order okay guys so we just got here it||is 9:06 a m and I am headed in let's||see what we can find today I'm,169434
4Af-UPqI00M,836.4,9:06 a m,false,9:06am,death or destiny awaited him at exactly||9:06 a m Korolev punched the ignition||key there was no warning just the sudden,183003
hsQFc4bg6z4,26.7,9:06 a m,false,9:06am,subscribe down low||it is 9:06 a m on Tuesday morning and||yes usually I start my college weekend,159414
ry7bl4FRg_M,291.3,9:06 a m,false,9:06am,for coming to my TED talk midday update||its 9:06 a m I was just in school now||I'm not yeah so basically if you're,145436
J4ieQc_cDmI,871.4,9:06 a m,false,9:06am,he's getting that Shido complete come on||9:06 a m to like 9:00 a m||that's the,113879
48Tt3YTRtA4,188.3,9:06 a m,false,9:06am,know that Bryan's chopper departed||Orange County at 9:06 a m heading to||his daughter's basketball game at 9:20,112352
iwQZ2yhvNys,190.1,9 06 a m,false,9:06am,orange county california||at 9 06 a m the pilot had been making a||climbing left turn,103585
qbAMdAfZoKw,405,9:06 a m,false,9:06am,to school right now||and then her ETA is 9:06 a m it shows||recent speeds speed limits seventy,101402
t2NCSI6ExV8,0,9:06 a m,false,9:06am,"so its 9:06 a m||Tuesday August 28 and||we are at 20,000 319 subscribers hi guys",100887
