id,timestamp,token,manual,time,lines,views
NrIfVaWzlnQ,405.5,2:51AM,true,2:51am,"A shadow appears to be standing in the hallway||The image was captured at 2:51AM , when motion activation was triggered on the surveillance||cameras",7782834
L2_hFiPg_sU,494.6,2:51am,true,2:51am,"down, so he slapped him and told him to shut up||At 2:51am , Spielberg contacted the nearby friendly||base Landing Zones Mildred and asked for artillery",170534
m07IFPjcEl0,579,2 51am,false,2:51am,doesn't care about other countries||economics at 2 51am walks in your room||for being out in the cold all night and,266206
m07IFPjcEl0,579,2 51am,false,2:51am,doesn't care about other countries||economics at 2 51am walks in your room||for being out in the cold all night and,266206
Gp4Rntw93CE,302.1,2:51 AM,true,2:51am,Billy244 Billy||The time is 2:51 AM Something woke me up but I don’t know what||I thought someone was nudging,189620
MkRY9uKbLd4,132.6,2 51 am,false,2:51am,hospital where she worked||the clock on the car's dash read 2 51 am the high beams danced over a road sign||revealing a combination of numbers and,627798
h_QNLp0b4V0,769.2,2 51 am,false,2:51am,flight at all or the drive home||like it's 2 51 am and they're still wide||awake,307142
wouq9lUYO6w,144.6,2 51 am,false,2:51am,of the mcdonald's in south fort myers||the shooting popped off at 2 51 am speedy pronounced dead on the scene as||his body laid in the grassy area of,277191
IU5yQn1V_Mc,1090.1,2 51 am,false,2:51am,Callisto just running away now it's got||loads of supplies and it is 2 51 am right now Sunday morning so Saturday||night very nice is a little busy so I,187554
di_-_Fqg-Xw,435.8,2 51 am,false,2:51am,her apartment and walking to corey's||apartment between 2 48 and 2 51 am they||were seen walking along an alleyway,173338
L2_hFiPg_sU,494.6,2 51 am,false,2:51am,shut up||at 2 51 am spielberg contacted the||nearby friendly base landing zone,170534
yEQAlKlvT-c,50.2,2 51 am,false,2:51am,private street in tower hamlets||it continues police were called around 2 51 am on thursday 3rd of june 2021 to reports||of a car having been stolen,112456
O1QbfORzJVY,176.2,2 51 am,false,2:51am,this is going to be pretty well lit up||all right so it's 2 51 am we're supposed||to start pouring at 4 am,104351
TGLvtaeTHuI,490.6,2 51 am,false,2:51am,nice||bro it is literally 2 51 am that's how||I'm recording this clip like what,110489
KI3CCIs24LA,728.7,2 51 a m,true,2:51am,this is now a third time in less than 24 hours by||now it's 2 51 a m and it is now sunday july 25th||police return with the florida department,239036
_sI2Lm9yl88,38.4,2 51 a m,false,2:51am,currently||2 51 a m on friday morning||so mcdonald's doesn't start serving,2661510
ge7K88DwTxQ,709.4,2 51 a m,false,2:51am,chilling||right now it is 2 51 a m and i'm on my||way home,671127
jEtAZP2CE9U,1764.8,2 51 a m,false,2:51am,mysterious case||at 2 51 a m police received a frantic||9-1-1 call,670596
FXwsPC7vgEM,135.4,2 51 a m,false,2:51am,he||i got the call at 2 51 a m let's see my baby my first son and my||only son,444965
KI3CCIs24LA,730.5,2 51 a m,false,2:51am,now a third time||in less than 24 hours by now it's 2 51 a m and it is now sunday july 25th||police return with the florida,239036
UGc9JpDsIL0,568,2 51 a m,false,2:51am,just got done filming what time is it uh||late it's 2 51 a m We got done filming||at,151547
UGc9JpDsIL0,569.9,2 51 a m,false,2:51am,We got done filming||at 2 51 a m I got new lights in my house||so it's really bright in,151547
GlWCPXeTTQA,131,2 51 a m,false,2:51am,unwind i'm tired i'm tired||i'm really tired it's 2 51 a m no i just had to yawn get that out||because this is relax time,112040
WvKUpRKOS_I,1284.8,2 51 a m,false,2:51am,day left great||it is 2 51 a m you know hope you guys||hope the few of you who were hanging out,116726
