id,timestamp,token,manual,time,lines,views
bqLmw7NKJVU,4.8,4 17 a m,false,4:17am,6th of 2023 a major earthquake struck a||section of South Central turkey at 4 17 a m local time this earthquake occurred||which registered in as a magnitude 7 8,266534
aZfQ1b2MtrM,65.4,4 17 a m,false,4:17am,what time is it||4 17 4 17 a m how do you feel are you nervous||are you nervous at all,266339
D-nMVCjX_fM,33.4,4 17 a m,false,4:17am,to the effect of it's okay I'm going to||help you at 4 17 a m a security camera||in the area picked up a distorted audio,259439
WASAHeV3nIs,2.5,4 17 a m,false,4:17am,what's going on guys asian guy here it||is currently 4 17 a m so i should tone||down the volume of my voice but we have,243974
80VkdXBZ2Xk,1021.6,4 17 a m,false,4:17am,you're gonna get through this right||it is currently 4 17 a m in Houston||Texas we gotta go to the airport babe,693523
pAfzdLDq36k,186.5,4 17 a m,false,4:17am,that timeline outline there in the||affidavit 4 17 a m whimper thud and dog||barking can be heard on a nearby,212716
NFWM4GWDf4A,277.4,4 17 a m,false,4:17am,the shack where he worked he said it||rang every single night at 4 17 a m exactly and the weird thing was it would||only ring once he said it was,221802
eXONC7DUoa4,494.6,4 17 a m,false,4:17am,this trail camera a nice young buck||at 4 17 a m on the 14th a coyote shows||up,219622
TRgN2bJY6rU,456.9,4 17 a m,false,4:17am,so awful albert see ya||all right bye it's 4 17 a m i don't want||to be up till,447270
i--Ar-upK8c,540.9,4 17 a m,false,4:17am,United States complete them||4 17 a m is a heart-wrenching memory||that remains Unforgettable for the Turks,200119
lKqcymAOi6c,421.7,4 17 a m,false,4:17am,earthquake was 7 8 magnitude and it||struck at 4 17 a m local time last||Monday when most people were asleep nine,179948
MzklakubVxQ,939.1,4 17 a m,false,4:17am,Ethan are killed and I put this time as||between 4 12 a m and 4 17 a m I put 4 12||although I do think that the murders,279495
yzRjTJCcKGM,659.3,4 17 A M,false,4:17am,dog can be heard barking numerous times||starting at 4 17 A M that security camera which is next door||less than 50 feet from the West Wall,148761
976XsiIxAyM,73.8,4 17 a m,false,4:17am,playing with her dog in one of the||upstairs bedrooms at 4 4 17 a m a||security camera in the area picked up a,151310
